Name,Full_Address,Street_Address,City,Zip,State,Country,Timezone,Phone_1,Email,Website,Domain,First_category,Second_category,Claimed_google_my_business,Reviews_count,Average_rating,Business Status,Hours,Saturday,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Latitude,Longitude,GMB_URL,Google_Knowledge_URL,Image_URL,Favicon,Review_URL,Phone From WEBSITE,Facebook URL,Twitter URL,Instagram URL,Youtube URL
Parvilla Cycle & Multisport,127 Mitchells Chance Rd  Edgewater  MD 21037  United States,127 Mitchells Chance Rd,Edgewater,21037,Maryland,US,America/New_York,14439497130,,http://www.parvillacycles.com/,parvillacycles.com,Bicycle repair shop,,Yes,94,4.6,open,"Saturday, 11â€¯AM-5â€¯PM; Sunday, 12-3â€¯PM; Monday, Closed; Tuesday, 11â€¯AM-7â€¯PM; Wednesday, 11â€¯AM-7â€¯PM; Thursday, 11â€¯AM-7â€¯PM; Friday, 11â€¯AM-7â€¯PM; ",11â€¯AM-5â€¯PM,12-3â€¯PM,Closed,11â€¯AM-7â€¯PM,11â€¯AM-7â€¯PM,11â€¯AM-7â€¯PM,11â€¯AM-7â€¯PM,Lat 38.928813,Lng -76.563182,https://www.google.com/maps/place/?q=place_id:ChIJR7pY7JTzt4kRgLw1Q6N798w,https://www.google.com/search?kgmid=/g/1xgrnv4p,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICusdGc4QE,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.parvillacycles.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJR7pY7JTzt4kRgLw1Q6N798w&q=bicycle+shop+near+Leonardtown+town,+Maryland,+USA&authuser=0&hl=en",443-949-7130,https://www.facebook.com/ParvillaCycles,https://twitter.com/parvillacycles,http://instagram.com/parvillacycles,http://www.youtube.com/user/ParvillaCycles?feature=watch
Sun & Ski Sports,203 Muddy Branch Rd  Gaithersburg  MD 20878  United States,203 Muddy Branch Rd,Gaithersburg,20878,Maryland,US,America/New_York,13019485200,,https://www.sunandski.com/gaithersburg?utm_source=gbp&utm_medium=organic&utm_campaign=local,sunandski.com,Bicycle rental service,,Yes,217,4.6,open,"Saturday, 10â€¯AM-7â€¯PM; Sunday, 11â€¯AM-6â€¯PM; Monday, 10â€¯AM-7â€¯PM; Tuesday, 10â€¯AM-7â€¯PM; Wednesday, 10â€¯AM-7â€¯PM; Thursday, 10â€¯AM-7â€¯PM; Friday, 10â€¯AM-7â€¯PM; ",10â€¯AM-7â€¯PM,11â€¯AM-6â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,Lat 39.1283509,Lng -77.20461689999999,https://www.google.com/maps/place/?q=place_id:ChIJT2Eb0kcttokRyy9qIqoXcE4,https://www.google.com/search?kgmid=/g/1td393qn,https://lh5.googleusercontent.com/p/AF1QipNoPKO7t5OHmih8hmiiUAbQ9hc1ZG7MJ2xO_rs_,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.sunandski.com/gaithersburg?utm_source=gbp&utm_medium=organic&utm_campaign=local&size=48","https://search.google.com/local/reviews?placeid=ChIJT2Eb0kcttokRyy9qIqoXcE4&q=bicycle+shop+near+Landover+Hills+town,+Maryland,+USA&authuser=0&hl=en",, , , , 
The Bicycle Therapist--Professional Mobile Bicycle Repair DC MD VA,,,Berwyn Heights town,,Maryland,US,America/New_York,,,http://thebicycletherapist.com/,thebicycletherapist.com,Bicycle repair shop,Service establishment,Yes,26,4.9,open,"Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; Friday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 38.953789,Lng -77.0285665,https://www.google.com/maps/place/?q=place_id:ChIJExUu0GPbt4kRVDv64DpyiTk,https://www.google.com/search?kgmid=/g/11jnwzgzhm,https://lh5.googleusercontent.com/p/AF1QipMe1Z5XjejP9izQoqOCJiqMJdQGDwQV2LY2-K4j,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://thebicycletherapist.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJExUu0GPbt4kRVDv64DpyiTk&q=bicycle+shop+near+Berwyn+Heights+town,+Maryland,+USA&authuser=0&hl=en",, , ,,
2Bens Bike Repair,,,Indian Head town,,Maryland,US,America/New_York,12026572148,,http://2bensbikerepair.com/,2bensbikerepair.com,Bicycle repair shop,Service establishment,Yes,33,5,open, ,,,,,,,,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJNVrQznrJt4kR2Y86bSeuyw0,https://www.google.com/search?kgmid=/g/11txzkqyj8,https://lh5.googleusercontent.com/p/AF1QipPxRKfJYaWFajdUCUgQOz9LeB1zXZlHw_o43KGs,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://2bensbikerepair.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJNVrQznrJt4kR2Y86bSeuyw0&q=bicycle+shop+near+Indian+Head+town,+Maryland,+USA&authuser=0&hl=en",202-657-2148 | 2026572148, , ,,
Legit Bikes,,,Colmar Manor town,,Maryland,US,America/New_York,15127841973,,,,Bicycle repair shop,Service establishment,Yes,,,open,"Saturday, 12-8â€¯PM; Sunday, Closed; Monday, 12-8â€¯PM; Tuesday, 12-8â€¯PM; Wednesday, 12-8â€¯PM; Thursday, 12-8â€¯PM; Friday, 12-8â€¯PM; ",12-8â€¯PM,Closed,12-8â€¯PM,12-8â€¯PM,12-8â€¯PM,12-8â€¯PM,12-8â€¯PM,Lat 38.9084134,Lng -76.9769444,https://www.google.com/maps/place/?q=place_id:ChIJLxch2oYbSyURjckKPnZQFq8,https://www.google.com/search?kgmid=/g/11vwd7qw6f, , , , , , , , 
KCYCLES,,,Garrett Park town,,Maryland,US,America/New_York,12403284390,,,,Bicycle repair shop,Service establishment,Yes,14,5,open,"Saturday, 11â€¯AM-6â€¯PM; Sunday, 11â€¯AM-6â€¯PM; Monday, 11:15â€¯AM-12:30â€¯PM | 3-6â€¯PM; Tuesday, Closed; Wednesday, 8â€¯AM-6â€¯PM; Thursday, 3-6â€¯PM; Friday, 3-6â€¯PM; ",11â€¯AM-6â€¯PM,11â€¯AM-6â€¯PM,11:15â€¯AM-12:30â€¯PM | 3-6â€¯PM,Closed,8â€¯AM-6â€¯PM,3-6â€¯PM,3-6â€¯PM,Lat 39.082385599999995,Lng -77.1975844,https://www.google.com/maps/place/?q=place_id:ChIJpUcyI0HNt4kR-jQN5mwgi14,https://www.google.com/search?kgmid=/g/11l8g5zlld,https://lh5.googleusercontent.com/p/AF1QipNi5DctlxXlv17PQY2G9NZ_KyBxhAfmLLVG4YcY, ,"https://search.google.com/local/reviews?placeid=ChIJpUcyI0HNt4kR-jQN5mwgi14&q=bicycle+shop+near+Garrett+Park+town,+Maryland,+USA&authuser=0&hl=en", , , , , 
Jane's Bike Shop,,,Mountain Lake Park town,,Maryland,US,America/New_York,12402456833,,,,Bicycle store,Service establishment,Yes,,,open,"Saturday, 9â€¯AM-5â€¯PM; Sunday, Closed; Monday, 9â€¯AM-5â€¯PM; Tuesday, Closed; Wednesday, 9â€¯AM-5â€¯PM; Thursday, 9â€¯AM-5â€¯PM; Friday, Closed; ",9â€¯AM-5â€¯PM,Closed,9â€¯AM-5â€¯PM,Closed,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,Closed,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJAz1fjHOgn2gREtmO-9AukjU,https://www.google.com/search?kgmid=/g/11mctzvlcp,https://lh5.googleusercontent.com/p/AF1QipM6mk8j7mCbblYov5C-1atomXJxc2qS7AGPaqqi, , , , , , , 
CKC Bike Shop,,,Mountain Lake Park town,,Maryland,US,America/New_York,,,,,Bicycle store,Service establishment,Yes,,,open,"Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; Friday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 38.131944399999995,Lng -79.3308385,https://www.google.com/maps/place/?q=place_id:ChIJJw6B8yD8t4kRX8DrBvl3KEU,https://www.google.com/search?kgmid=/g/11fzf8n225,https://lh5.googleusercontent.com/p/AF1QipOEGz50GSFsFEryA73r9gG280DDXdvdVAcOLoeu, , , , , , , 
Take Your Lane,,,Chevy Chase Village town,,Maryland,US,America/New_York,12022550133,,,,Bicycle store,Service establishment,Yes,,,open,"Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; Friday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 38.981345399999995,Lng -77.1054705,https://www.google.com/maps/place/?q=place_id:ChIJXeKF_DrLt4kRU5KuezRUXzs,https://www.google.com/search?kgmid=/g/11jn3bfhn1,https://lh5.googleusercontent.com/p/AF1QipMyt_JURl59mTaUbSV-_cxWR9k0T67XNCUjSqmB, , , , , , , 
Kiawah Island Bike Rentals,,,Myersville town,,Maryland,US,America/New_York,18437472453,,http://kiawahislandbikerentals.com/,kiawahislandbikerentals.com,Bicycle rental service,Beach entertainment shop,Yes,14,4.9,open,"Saturday, 7â€¯AM-7â€¯PM; Sunday, 7â€¯AM-7â€¯PM; Monday, 7â€¯AM-7â€¯PM; Tuesday, 7â€¯AM-7â€¯PM; Wednesday, 7â€¯AM-7â€¯PM; Thursday, 7â€¯AM-7â€¯PM; Friday, 7â€¯AM-7â€¯PM; ",7â€¯AM-7â€¯PM,7â€¯AM-7â€¯PM,7â€¯AM-7â€¯PM,7â€¯AM-7â€¯PM,7â€¯AM-7â€¯PM,7â€¯AM-7â€¯PM,7â€¯AM-7â€¯PM,Lat 32.5988164,Lng -80.0998171,https://www.google.com/maps/place/?q=place_id:ChIJK8q0C8hk_ogRIoB6EfMB3ic,https://www.google.com/search?kgmid=/g/11cs9wsm5n,https://lh5.googleusercontent.com/p/AF1QipMMqb9bEjCOpYw4-r235voCFNR1cviCpacxJ_MK,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://kiawahislandbikerentals.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJK8q0C8hk_ogRIoB6EfMB3ic&q=bicycle+shop+near+Kiawah+Island+town,+South+Carolina,+USA&authuser=0&hl=en",,https://www.facebook.com/Kiawah-Island-Bike-Rentals-326337081057907/, ,,
Bicycle Repairman,,,Washington Grove town,,Maryland,US,America/New_York,,,http://bicycle-repairman.square.site/,bicycle-repairman.square.site,Bicycle repair shop,Service establishment,Yes,2,5,open,"Saturday, 8â€¯AM-12â€¯PM; Sunday, 8â€¯AM-12â€¯PM; Monday, 9â€¯AM-5â€¯PM; Tuesday, 9â€¯AM-5â€¯PM; Wednesday, 9â€¯AM-5â€¯PM; Thursday, 9â€¯AM-5â€¯PM; Friday, 9â€¯AM-5â€¯PM; ",8â€¯AM-12â€¯PM,8â€¯AM-12â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,Lat 39.140084,Lng -77.0038125,https://www.google.com/maps/place/?q=place_id:ChIJB1wownHsFqIRyhMRFLofmgg,https://www.google.com/search?kgmid=/g/11xkj1jtpw,https://lh5.googleusercontent.com/p/CIABIhAG4PUSy1OeLaJtGRklgDiS,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://bicycle-repairman.square.site/&size=48","https://search.google.com/local/reviews?placeid=ChIJB1wownHsFqIRyhMRFLofmgg&q=bicycle+shop+near+Washington+Grove+town,+Maryland,+USA&authuser=0&hl=en",, , ,,
Cycle On,,,Denton town,,Maryland,US,America/New_York,14437528311,,http://cycleon.bike/,cycleon.bike,Bicycle repair shop,Service establishment,Yes,4,5,open, ,,,,,,,,Lat 39.444203,Lng -76.33109499999999,https://www.google.com/maps/place/?q=place_id:ChIJg3CZDSzfSGgRBjBgxVHRzn0,https://www.google.com/search?kgmid=/g/11smsd6h90,https://lh5.googleusercontent.com/p/AF1QipNBr6cSfkIvJsyXOa4QbEIYxlwEUg7TA1WJ7kAb,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://cycleon.bike/&size=48","https://search.google.com/local/reviews?placeid=ChIJg3CZDSzfSGgRBjBgxVHRzn0&q=bicycle+shop+near+Denton+town,+Maryland,+USA&authuser=0&hl=en",, , ,,
The Mittens Pop-Up Bike Shop Ltd.,,,Berwyn Heights town,,Maryland,US,America/New_York,,,http://mittenspopup.com/,mittenspopup.com,Bicycle repair shop,Service establishment,Yes,12,5,open, ,,,,,,,,Lat 39.4648184,Lng -76.05718759999999,https://www.google.com/maps/place/?q=place_id:ChIJMfok0pJ4G20RVurTUZOJHzI,https://www.google.com/search?kgmid=/g/11ny2jy592,https://lh5.googleusercontent.com/p/AF1QipPWk-h6-m9aPs5lPUdn0x1kzEX515j5CwlMwPz3,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://mittenspopup.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJMfok0pJ4G20RVurTUZOJHzI&q=bicycle+shop+near+Berwyn+Heights+town,+Maryland,+USA&authuser=0&hl=en",,https://www.facebook.com/mittenspopup, ,https://www.instagram.com/mittenspopup_/,
RideDoc,,,Berwyn Heights town,,Maryland,US,America/New_York,,,https://ridedoc.co/,ridedoc.co,Bicycle repair shop,Service establishment,Yes,12,5,open, ,,,,,,,,Lat 38.944437099999995,Lng -77.3158589,https://www.google.com/maps/place/?q=place_id:ChIJRzahSJ9UyUUR5o7KO5azpk8,https://www.google.com/search?kgmid=/g/11vjh9kb_p,https://lh5.googleusercontent.com/p/AF1QipNWhF9Qxw6TiBO4aJXNsWK2-OihwOitr2xRkHAi,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://ridedoc.co/&size=48","https://search.google.com/local/reviews?placeid=ChIJRzahSJ9UyUUR5o7KO5azpk8&q=bicycle+shop+near+Berwyn+Heights+town,+Maryland,+USA&authuser=0&hl=en",, , ,,
Three Points Cycles Mobile Bike Service,,,Emmitsburg town,,Maryland,US,America/New_York,13018347199,,http://www.threepointscycles.net/,threepointscycles.net,Bicycle repair shop,Service establishment,Yes,25,5,open, ,,,,,,,,Lat 38.9456865,Lng -77.3123584,https://www.google.com/maps/place/?q=place_id:ChIJzdxnpZvRt4kRRXF9ZFCGx6o,https://www.google.com/search?kgmid=/g/11rffl6f8h,https://lh5.googleusercontent.com/p/AF1QipPA1WzNdZmZ1Ess__eOmwJTQnpikEhoFpI7Yro0,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.threepointscycles.net/&size=48","https://search.google.com/local/reviews?placeid=ChIJzdxnpZvRt4kRRXF9ZFCGx6o&q=bicycle+shop+near+Emmitsburg+town,+Maryland,+USA&authuser=0&hl=en",, , ,http://instagram.com/threepointscycles,
Bike Werks,,,Leonardtown town,,Maryland,US,America/New_York,13013106765,,https://bikewerks.com/,bikewerks.com,Bicycle store,Bicycle repair shop,Yes,42,4.8,open,"Saturday, Closed; Sunday, Closed; Monday, 9â€¯AM-4â€¯PM; Tuesday, 9â€¯AM-4â€¯PM; Wednesday, 9â€¯AM-4â€¯PM; Thursday, 9â€¯AM-4â€¯PM; Friday, 9â€¯AM-4â€¯PM; ",Closed,Closed,9â€¯AM-4â€¯PM,9â€¯AM-4â€¯PM,9â€¯AM-4â€¯PM,9â€¯AM-4â€¯PM,9â€¯AM-4â€¯PM,Lat 39.0725735,Lng -77.2080926,https://www.google.com/maps/place/?q=place_id:ChIJb3inW9_Qt4kR6T5WxHRggHc,https://www.google.com/search?kgmid=/g/11c6cgl3nh,https://lh5.googleusercontent.com/p/AF1QipMyteSw7xRk0E9AkGikXuaAroyl0JG_yjW3tgwD,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://bikewerks.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJb3inW9_Qt4kR6T5WxHRggHc&q=bicycle+shop+near+Leonardtown+town,+Maryland,+USA&authuser=0&hl=en",, , ,,
Cobalt Bikes,,,Martin's Additions village,,Maryland,US,America/New_York,12026567657,,http://cobaltbike.com/,cobaltbike.com,Bicycle store,Service establishment,Yes,8,4.9,open, ,,,,,,,,Lat 38.8808655,Lng -77.1022095,https://www.google.com/maps/place/?q=place_id:ChIJgQgC7Nu1t4kRdCIe8xX6mo4,https://www.google.com/search?kgmid=/g/11h8bh34b5,https://lh5.googleusercontent.com/p/AF1QipNJYbWodRr8YIoetrJkSvVx7s9AQFxZ223bo-6D,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://cobaltbike.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJgQgC7Nu1t4kRdCIe8xX6mo4&q=bicycle+shop+near+Martin's+Additions+village,+Maryland,+USA&authuser=0&hl=en",,https://www.facebook.com/cobaltbike/, ,https://www.instagram.com/cobaltbike/,https://www.youtube.com/channel/UCffLbqqto3xz4CQQBxOtQSw
NixFrixShun,,,Garrett Park town,,Maryland,US,America/Detroit,,,http://www.nixfrixshun.com/,nixfrixshun.com,Bicycle store,Service establishment,Yes,,,open,"Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; Friday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJQe_dC8YieiQRHXm98ltohek,https://www.google.com/search?kgmid=/g/11ry2jtcdn,https://lh5.googleusercontent.com/p/AF1QipPbPEIxAetbPWG_OTDolkYDjZ6SDed6F0pthn0l,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.nixfrixshun.com/&size=48", ,301 787-3910,https://www.facebook.com/pages/Nixfrixshun/405916576234216,https://twitter.com/NixFrixShun,,
AProto Bike,,,Berwyn Heights town,,Maryland,US,America/Detroit,,,https://aprotobike.com/,aprotobike.com,Bicycle store,Service establishment,Yes,,,open, ,,,,,,,,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJs3quxd32Jy8RWfhQ2BzdvQc,https://www.google.com/search?kgmid=/g/11xml_414f, ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://aprotobike.com/&size=48", ,, , ,https://www.instagram.com/aprotobike/,
Gibi,,,Berwyn Heights town,,Maryland,US,America/New_York,12028901761,,https://www.gibi.world/,gibi.world,Electric bicycle store,Service establishment,Yes,,,open, ,,,,,,,,Lat 38.804821,Lng -77.2369665,https://www.google.com/maps/place/?q=place_id:ChIJKVXLlADBuAgR2nk9TjjGZvg,https://www.google.com/search?kgmid=/g/11ydnyp246,https://lh5.googleusercontent.com/p/AF1QipPDyleCP-L2WPbeHwfmAgxsJviP-upO6_hROM3q,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.gibi.world/&size=48", ,, , ,https://instagram.com/gibirides,
The Bicycle Place,9168 Brookville Rd  Silver Spring  MD 20910  United States,9168 Brookville Rd,Silver Spring,20910,Maryland,US,America/New_York,13015886160,,http://thebicycleplace.com/,thebicycleplace.com,Bicycle store,Bicycle repair shop,No,93,4.2,permanently closed, ,,,,,,,,Lat 39.006175,Lng -77.0494484,https://www.google.com/maps/place/?q=place_id:ChIJ9wKytd3It4kRuKU66ZrzKMY,https://www.google.com/search?kgmid=/g/1tfvtv5_,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICE45fwfw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://thebicycleplace.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJ9wKytd3It4kRuKU66ZrzKMY&q=bicycle+shop+near+Clear+Spring+town,+Maryland,+USA&authuser=0&hl=en",1-301-588-6160, , ,https://www.instagram.com/bicycleplace/,
Trek Bicycle Baltimore Federal Hill,1414 Key Hwy  Baltimore  MD 21230  United States,1414 Key Hwy,Baltimore,21230,Maryland,US,America/New_York,14109860001,,https://www.trekbikes.com/us/en_US/retail/federal_hill/?y_source=1_MzQyMTgwMTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,trekbikes.com,Bicycle store,Bicycle repair shop,Yes,330,4.8,permanently closed, ,,,,,,,,Lat 39.2732113,Lng -76.60214239999999,https://www.google.com/maps/place/?q=place_id:ChIJewWU_nADyIkRSkn0ABCeiDs,https://www.google.com/search?kgmid=/g/1v_s6vj5,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIC4t5OerwE,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.trekbikes.com/us/en_US/retail/federal_hill/?y_source=1_MzQyMTgwMTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D&size=48","https://search.google.com/local/reviews?placeid=ChIJewWU_nADyIkRSkn0ABCeiDs&q=bicycle+shop+near+Church+Hill+town,+Maryland,+USA&authuser=0&hl=en",,https://www.facebook.com/TrekBicycle,https://twitter.com/trekbikes,https://instagram.com/trekbikes/,https://www.youtube.com/user/trekbikesusa
Silver Cycles Express,8903 Brookville Rd  Silver Spring  MD 20910  United States,8903 Brookville Rd,Silver Spring,20910,Maryland,US,America/New_York,,,https://www.silvercycles.com/about/silver-cycles-warehouse-pg320.htm,silvercycles.com,Bicycle store, ,Yes,,,permanently closed, ,,,,,,,,Lat 39.0015874,Lng -77.05332059999999,https://www.google.com/maps/place/?q=place_id:ChIJL8DmdtfIt4kRICthPoEUFAI,https://www.google.com/search?kgmid=/g/11fr3xvfk9,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDylN3nfQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.silvercycles.com/about/silver-cycles-warehouse-pg320.htm&size=48", ,, , , , 
The Bicycle Connection,2108 Emmorton Rd  Bel Air  MD 21015  United States,2108 Emmorton Rd,Bel Air,21015,Maryland,US,America/New_York,14105698833,,http://thebicycleconnection.com/storelocator/,thebicycleconnection.com,Bicycle store, ,No,,,permanently closed, ,,,,,,,,Lat 39.4984451,Lng -76.3266831,https://www.google.com/maps/place/?q=place_id:ChIJMS9MgYfdx4kRQ4TvbXhsI6s,https://www.google.com/search?kgmid=/g/12hmxwn8s,https://lh5.googleusercontent.com/p/sNTEB_ABZXPCe3nNBf_LWA,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://thebicycleconnection.com/storelocator/&size=48", ,13025371040,https://www.facebook.com/bicycleconnectionde, ,,
My Bike Shop,5965 Exchange Dr Suite A/B  Eldersburg  MD 21784  United States,5965 Exchange Dr Suite A/B,Eldersburg,21784,Maryland,US,America/New_York,14434406449,,http://www.mybikeshop.com/,mybikeshop.com,Bicycle store, ,Yes,134,4.7,permanently closed, ,,,,,,,,Lat 39.4160793,Lng -76.97854629999999,https://www.google.com/maps/place/?q=place_id:ChIJOf6a0806yIkRTlg_Gk6Ss_Y,https://www.google.com/search?kgmid=/g/11f00czzp0,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDOqfrs6wE,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.mybikeshop.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJOf6a0806yIkRTlg_Gk6Ss_Y&q=bicycle+shop+near+Sykesville+town,+Maryland,+USA&authuser=0&hl=en",, , ,,
Pedego Electric Bikes Frederick,125 S Carroll St #103  Frederick  MD 21701  United States,125 S Carroll St #103,Frederick,21701,Maryland,US,America/New_York,13016244000,,https://pedegoelectricbikes.com/dealers/frederick/,pedegoelectricbikes.com,Bicycle store,Bicycle rental service,Yes,112,5,permanently closed, ,,,,,,,,Lat 39.4109731,Lng -77.40837239999999,https://www.google.com/maps/place/?q=place_id:ChIJpa26n1vayYkRzArrF8gacFk,https://www.google.com/search?kgmid=/g/11f5byhncv,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDE5cupcQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://pedegoelectricbikes.com/dealers/frederick/&size=48","https://search.google.com/local/reviews?placeid=ChIJpa26n1vayYkRzArrF8gacFk&q=bicycle+shop+near+Frederick,+Maryland,+USA&authuser=0&hl=en",,https://www.facebook.com/groups/pedegoownersgroup, ,https://www.instagram.com/pedego,https://www.youtube.com/@PedegoElectricBikes
TriCycle and Run,929 S Talbot St  St Michaels  MD 21663  United States,929 S Talbot St,St Michaels,21663,Maryland,US,America/New_York,14107452836,,http://www.tricycleandrun.com/,tricycleandrun.com,Bicycle store,Bicycle rental service,No,32,4.8,permanently closed, ,,,,,,,,Lat 38.7774528,Lng -76.2173425,https://www.google.com/maps/place/?q=place_id:ChIJtz3uuVs8uIkR7bI21fpyo84,https://www.google.com/search?kgmid=/g/1tf9z9qd,https://lh5.googleusercontent.com/p/S9xTASl7AA9nVHUibGq77Q,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.tricycleandrun.com/&size=48",https://search.google.com/local/reviews?placeid=ChIJtz3uuVs8uIkR7bI21fpyo84&q=TriCycle+and+Run&authuser=0&hl=en,, , ,,
Beachin' Bikes,201 N Atlantic Ave  Ocean City  MD 21842  United States,201 N Atlantic Ave,Ocean City,21842,Maryland,US,America/New_York,14433739366,beachinbikes@gmail.com,http://www.beachinbikesoc.com/,beachinbikesoc.com,Bicycle rental service, ,Yes,53,4.9,Temporarily closed, ,,,,,,,,Lat 38.3333523,Lng -75.0841335,https://www.google.com/maps/place/?q=place_id:ChIJ0x5NUxwpuYkR1ar-Pb4vyuU,https://www.google.com/search?kgmid=/g/11fn6k0bys,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDrn8n43AE,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.beachinbikesoc.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJ0x5NUxwpuYkR1ar-Pb4vyuU&q=bicycle+shop+near+Highland+Beach+town,+Maryland,+USA&authuser=0&hl=en",,http://www.facebook.com/beachinbikesoc, ,,
