Name,Full_Address,Street_Address,City,Zip,State,Country,Timezone,Phone_1,Email,Website,Domain,First_category,Second_category,Claimed_google_my_business,Reviews_count,Average_rating,Business Status,Hours,Saturday,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Latitude,Longitude,GMB_URL,Google_Knowledge_URL,Image_URL,Favicon,Review_URL,Phone From WEBSITE,Facebook URL,Twitter URL,Instagram URL,Youtube URL
Ryan's Attic,7205 E Ben White Blvd  Austin  TX 78741  United States,7205 E Ben White Blvd,Austin,78741,Texas,US,America/Chicago,15126660041,,,,Used bicycle shop, ,Yes,,,open,"Friday, Open 24 hours; Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 30.213326199999997,Lng -97.69754859999999,https://www.google.com/maps/place/?q=place_id:ChIJAcyEjDq3RIYRCbkr6dsGz7U,https://www.google.com/search?kgmid=/g/11xs_t2kld,https://lh5.googleusercontent.com/p/qFUIbDxdjFmJO4e0kWwKSg, , , , , , , 
Roam Motorized Bicycles,100 N Harvey St  Borger  TX 79007  United States,100 N Harvey St,Borger,79007,Texas,US,America/Chicago,18064104718,,,,Used bicycle shop, ,Yes,,,open,"Friday, Open 24 hours; Saturday, Open 24 hours; Sunday, Closed; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; ",Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 35.6659399,Lng -101.3875024,https://www.google.com/maps/place/?q=place_id:ChIJLfB5RPnfBocRLo4zJL041lM,https://www.google.com/search?kgmid=/g/11tp8151xn,https://lh5.googleusercontent.com/p/BgRQ2rsVmXKa_Cd4W6Dzfw, , , , , , , 
Jeffery's Lawn Mower & Bicycle Repair Shop,Jeffrey  4820 Sunbeam St  Houston  TX 77033  United States,Jeffrey,Houston,77033,Texas,US,America/Chicago,18324502207,,,,Bicycle rack,,Yes,77,3.7,open, ,,,,,,,,Lat 29.6502414,Lng -95.3530103,https://www.google.com/maps/place/?q=place_id:ChIJd9UYxAmVQIYRKWRo1KZB2oo,https://www.google.com/search?kgmid=/g/1v4ptcnd,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICS8sjsOg, ,"https://search.google.com/local/reviews?placeid=ChIJd9UYxAmVQIYRKWRo1KZB2oo&q=bicycle+shop+near+Houston,+Texas,+USA&authuser=0&hl=en", , , , , 
Hoverboard Store,Hip-O Ln  Dalhart  TX 79022  United States,Hip-O Ln,Dalhart,79022,Texas,US,America/Chicago,15024180300,,https://rolexchain.shop/,rolexchain.shop,Bicycle club, ,No,,,open, ,,,,,,,,Lat 36.0612773,Lng -102.53778919999999,https://www.google.com/maps/place/?q=place_id:ChIJk8oHsTyxBYcRkoKPd4Q3T48,https://www.google.com/search?kgmid=/g/11y03_71zk,https://lh5.googleusercontent.com/p/ipypnF7hiMIuTh_ncxR3Ww,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://rolexchain.shop/&size=48", ,, , ,,
El Paso BCycle: Kern Place,300 Cincinnati Ave  El Paso  TX 79902  United States,300 Cincinnati Ave,El Paso,79902,Texas,US,America/Denver,19152122453,,https://elpaso.bcycle.com/,elpaso.bcycle.com,Bicycle rental service, ,No,,,open,"Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; Friday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 31.777504999999998,Lng -106.5021586,https://www.google.com/maps/place/?q=place_id:ChIJ--1q7WhZ54YR6Y81SOHNghA,https://www.google.com/search?kgmid=/g/11hzlzsq6h,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDR1_CNMQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://elpaso.bcycle.com/&size=48", ,,https://www.facebook.com/SunCycleBikeShare,https://twitter.com/suncycleep,https://www.instagram.com/suncycle_ep/?hl=en,
VBikes Office,3101 W Miller Rd  Garland  TX 75042  United States,3101 W Miller Rd,Garland,75042,Texas,US,America/Chicago,18005181750,,https://www.vbikes.com/#contact,vbikes.com,Bicycle rental service, ,No,5,1.6,open,"Friday, Open 24 hours; Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 32.8956306,Lng -96.6755343,https://www.google.com/maps/place/?q=place_id:ChIJ-5ccLHOhToYR1njeipyzAjM,https://www.google.com/search?kgmid=/g/11h6ptn8wm,https://lh5.googleusercontent.com/p/ncF9Ne6NSpF299LXysGN3w,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.vbikes.com/#contact&size=48","https://search.google.com/local/reviews?placeid=ChIJ-5ccLHOhToYR1njeipyzAjM&q=bicycle+shop+near+Garland,+Texas,+USA&authuser=0&hl=en",, , ,,
El Paso BCycle: Anthony Street,116 Anthony St  El Paso  TX 79901  United States,116 Anthony St,El Paso,79901,Texas,US,America/Denver,19152122453,,https://elpaso.bcycle.com/,elpaso.bcycle.com,Bicycle rental service, ,No,,,open,"Friday, Open 24 hours; Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 31.757091799999998,Lng -106.49414499999999,https://www.google.com/maps/place/?q=place_id:ChIJ67pvRoFZ54YRCpM8VumA_hM,https://www.google.com/search?kgmid=/g/11hzlzz698,https://lh5.googleusercontent.com/p/nHtUiQ82N6AI8tEhrNzZKw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://elpaso.bcycle.com/&size=48", ,,https://www.facebook.com/SunCycleBikeShare,https://twitter.com/suncycleep,https://www.instagram.com/suncycle_ep/?hl=en,
Houston BCycle: Navigation Esplanade,2501 Navigation Blvd  Houston  TX 77003  United States,2501 Navigation Blvd,Houston,77003,Texas,US,America/Chicago,17138653662,,http://houston.bcycle.com/,houston.bcycle.com,Bicycle rental service,Bike sharing station,Yes,,,open,"Friday, Open 24 hours; Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 29.7580705,Lng -95.3439083,https://www.google.com/maps/place/?q=place_id:ChIJcSsvDdu-QIYRtNeCB_MnieU,https://www.google.com/search?kgmid=/g/11gdw3lcq8,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIC63_mSjgE,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://houston.bcycle.com/&size=48", ,, , , , 
El Paso BCycle: Cleveland Square,510 N Santa Fe St  El Paso  TX 79901  United States,510 N Santa Fe St,El Paso,79901,Texas,US,America/Denver,19152122453,,https://elpaso.bcycle.com/,elpaso.bcycle.com,Bicycle rental service, ,No,1,5,open,"Friday, Open 24 hours; Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 31.759552099999997,Lng -106.4915959,https://www.google.com/maps/place/?q=place_id:ChIJfcgoFxNZ54YR1LaLLzcZemk,https://www.google.com/search?kgmid=/g/11hzlz8xjs,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDr79PV2AE,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://elpaso.bcycle.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJfcgoFxNZ54YR1LaLLzcZemk&q=bicycle+shop+near+El+Paso,+Texas,+USA&authuser=0&hl=en",,https://www.facebook.com/SunCycleBikeShare,https://twitter.com/suncycleep,https://www.instagram.com/suncycle_ep/?hl=en,
El Paso BCycle: Mundy Park,501 Lawton Dr  El Paso  TX 79902  United States,501 Lawton Dr,El Paso,79902,Texas,US,America/Denver,19152122453,,https://elpaso.bcycle.com/,elpaso.bcycle.com,Bicycle rental service, ,No,1,5,open,"Friday, Open 24 hours; Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 31.7637385,Lng -106.50121519999999,https://www.google.com/maps/place/?q=place_id:ChIJfZ_wJSZZ54YRdzaSLmXHXvA,https://www.google.com/search?kgmid=/g/11hzlzfd7m,https://lh5.googleusercontent.com/p/VYyOGOsgX21K7nPOtp7Xqw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://elpaso.bcycle.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJfZ_wJSZZ54YRdzaSLmXHXvA&q=bicycle+shop+near+El+Paso,+Texas,+USA&authuser=0&hl=en",,https://www.facebook.com/SunCycleBikeShare,https://twitter.com/suncycleep,https://www.instagram.com/suncycle_ep/?hl=en,
Big Shell Bikes,409 N Alister St Unit B  Port Aransas  TX 78373  United States,409 N Alister St Unit B,Port Aransas,78373,Texas,US,America/Chicago,13614457001,,http://www.bigshellbikes.com/,bigshellbikes.com,Bicycle rental service, ,Yes,39,4.8,open, ,,,,,,,,Lat 27.835544499999997,Lng -97.0615181,https://www.google.com/maps/place/?q=place_id:ChIJG-vg2WKraYYRCYLc1EJSU-E,https://www.google.com/search?kgmid=/g/1tjdxb7x,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDjgLrRcA,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.bigshellbikes.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJG-vg2WKraYYRCYLc1EJSU-E&q=bicycle+shop+near+Portland,+Texas,+USA&authuser=0&hl=en",,https://www.facebook.com/pg/Bigshellbikes/reviews/?ref=page_internal,https://twitter.com/bigshellbikes,https://www.instagram.com/explore/locations/164798351/big-shell-bikes/,
Bayou bike rentals,105B Sabine St  Houston  TX 77007  United States,105B Sabine St,Houston,77007,Texas,US,America/Chicago,17139554455,,http://bayoubikerentals.com/,bayoubikerentals.com,Bicycle rental service,Tour agency,Yes,115,4.7,open,"Friday, 11â€¯AM-6:30â€¯PM; Saturday, 9:30â€¯AM-7â€¯PM; Sunday, 9:30â€¯AM-7â€¯PM; Monday, Closed; Tuesday, Closed; Wednesday, Closed; Thursday, Closed; ",9:30â€¯AM-7â€¯PM,9:30â€¯AM-7â€¯PM,Closed,Closed,Closed,Closed,11â€¯AM-6:30â€¯PM,Lat 29.7623973,Lng -95.3759717,https://www.google.com/maps/place/?q=place_id:ChIJn271i0i_QIYROd3nPmf_GCU,https://www.google.com/search?kgmid=/g/11bwm5yg6q,https://lh5.googleusercontent.com/p/AF1QipNC_7kipxQ7JMMrYIQqIcZcfxfFoXj92f9WJfK3,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://bayoubikerentals.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJn271i0i_QIYROd3nPmf_GCU&q=bicycle+shop+near+Houston,+Texas,+USA&authuser=0&hl=en",,https://www.facebook.com/BayouBikeRentalsandTours, ,https://www.instagram.com/bikesonthebayouhtx,
Houston BCycle: Main St & Dallas St,1250 Main St  Houston  TX 77002  United States,1250 Main St,Houston,77002,Texas,US,America/Chicago,17138653662,,http://houston.bcycle.com/,houston.bcycle.com,Bicycle rental service,Bike sharing station,Yes,9,3.6,open,"Friday, Open 24 hours; Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 29.7550775,Lng -95.366311,https://www.google.com/maps/place/?q=place_id:ChIJo4fjDTy_QIYRLbyME-Cl92s,https://www.google.com/search?kgmid=/g/12hq0g2xd,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICkrNS2Yg,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://houston.bcycle.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJo4fjDTy_QIYRLbyME-Cl92s&q=bicycle+shop+near+Houston,+Texas,+USA&authuser=0&hl=en",, , , , 
RGV B-cycle,Hugh Ramsey Nature Park  Harlingen  TX 78550  United States,Hugh Ramsey Nature Park,Harlingen,78550,Texas,US,America/Chicago,19565403135,,https://rgv.bcycle.com/,rgv.bcycle.com,Bicycle rental service, ,No,,,open,"Friday, 8â€¯AM-5â€¯PM; Saturday, 8â€¯AM-5â€¯PM; Sunday, 8â€¯AM-5â€¯PM; Monday, 8â€¯AM-5â€¯PM; Tuesday, 8â€¯AM-5â€¯PM; Wednesday, 8â€¯AM-5â€¯PM; Thursday, 8â€¯AM-5â€¯PM; ",8â€¯AM-5â€¯PM,8â€¯AM-5â€¯PM,8â€¯AM-5â€¯PM,8â€¯AM-5â€¯PM,8â€¯AM-5â€¯PM,8â€¯AM-5â€¯PM,8â€¯AM-5â€¯PM,Lat 26.1863045,Lng -97.6645568,https://www.google.com/maps/place/?q=place_id:ChIJQ6ozedqDb4YRBjCO3iMU510,https://www.google.com/search?kgmid=/g/11rwtw3stt,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDanqvyNQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://rgv.bcycle.com/&size=48", ,,https://www.facebook.com/LRGVDC, ,https://www.instagram.com/rgv_bcycle/,
El Paso BCycle: San Jacinto Plaza,189-101 E Main St  El Paso  TX 79901  United States,189-101 E Main St,El Paso,79901,Texas,US,America/Denver,19152122453,,https://elpaso.bcycle.com/,elpaso.bcycle.com,Bicycle rental service, ,No,1,5,open,"Friday, Open 24 hours; Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 31.7598706,Lng -106.4892196,https://www.google.com/maps/place/?q=place_id:ChIJS4eOv5pZ54YR0Z85uNZuAOc,https://www.google.com/search?kgmid=/g/11hzlz73k2,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDTiYGH0AE,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://elpaso.bcycle.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJS4eOv5pZ54YR0Z85uNZuAOc&q=bicycle+shop+near+El+Paso,+Texas,+USA&authuser=0&hl=en",,https://www.facebook.com/SunCycleBikeShare,https://twitter.com/suncycleep,https://www.instagram.com/suncycle_ep/?hl=en,
Frisco Mobile Bike Repair,8780 Preston Trace Blvd  Frisco  TX 75033  United States,8780 Preston Trace Blvd,Frisco,75033,Texas,US,America/Chicago,12142509962,,http://friscomobilebikerepair.com/,friscomobilebikerepair.com,Bicycle repair shop, ,Yes,41,4,open,"Friday, 9â€¯AM-8â€¯PM; Saturday, 9â€¯AM-8â€¯PM; Sunday, 9â€¯AM-5â€¯PM; Monday, 9â€¯AM-8â€¯PM; Tuesday, 9â€¯AM-8â€¯PM; Wednesday, 9â€¯AM-8â€¯PM; Thursday, 9â€¯AM-8â€¯PM; ",9â€¯AM-8â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-8â€¯PM,9â€¯AM-8â€¯PM,9â€¯AM-8â€¯PM,9â€¯AM-8â€¯PM,9â€¯AM-8â€¯PM,Lat 33.1564994,Lng -96.80593429999999,https://www.google.com/maps/place/?q=place_id:ChIJ5d9kLSQ8TIYRAt1kwoyGykk,https://www.google.com/search?kgmid=/g/1tjl69md,https://lh5.googleusercontent.com/p/AF1QipPVB7bF3JfRELymlTGr7HHnyOUS7JjFQWRqvbJ9,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://friscomobilebikerepair.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJ5d9kLSQ8TIYRAt1kwoyGykk&q=bicycle+shop+near+Frisco,+Texas,+USA&authuser=0&hl=en",,https://www.facebook.com/Frisco-Mobile-Bike-Repair-111759727153896/?modal=admin_todo_tour, ,,
Hi-Tek Assembly & Installations,1015 Bernard Ave  Rosenberg  TX 77471  United States,1015 Bernard Ave,Rosenberg,77471,Texas,US,America/Chicago,12812017389,,http://soyfree.net/,soyfree.net,Bicycle repair shop,Appliance repair service,Yes,8,2.9,open,"Friday, 8â€¯AM-8â€¯PM; Saturday, 8â€¯AM-8â€¯PM; Sunday, 8â€¯AM-8â€¯PM; Monday, 8â€¯AM-8â€¯PM; Tuesday, 8â€¯AM-8â€¯PM; Wednesday, 8â€¯AM-8â€¯PM; Thursday, 8â€¯AM-8â€¯PM; ",8â€¯AM-8â€¯PM,8â€¯AM-8â€¯PM,8â€¯AM-8â€¯PM,8â€¯AM-8â€¯PM,8â€¯AM-8â€¯PM,8â€¯AM-8â€¯PM,8â€¯AM-8â€¯PM,Lat 29.5372277,Lng -95.81645139999999,https://www.google.com/maps/place/?q=place_id:ChIJ5dwtU4gbQYYRMFkm3Ta47Ig,https://www.google.com/search?kgmid=/g/12cns6w84,https://lh5.googleusercontent.com/p/AF1QipPWpeFBSa4Rh_wKcCyxfboA_y8UWsqHmw_Tgo7j,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://soyfree.net/&size=48","https://search.google.com/local/reviews?placeid=ChIJ5dwtU4gbQYYRMFkm3Ta47Ig&q=bicycle+shop+near+Rosenberg,+Texas,+USA&authuser=0&hl=en",,https://www.facebook.com/SoyFreeExpert?mibextid=LQQJ4d, ,,
Bill's Bikes,505 E North St  Victoria  TX 77901  United States,505 E North St,Victoria,77901,Texas,US,America/Chicago,13615756036,,http://www.billsbikesvictoria.com/,billsbikesvictoria.com,Bicycle repair shop, ,Yes,85,4.6,open,"Friday, 9:30â€¯AM-5â€¯PM; Saturday, 9:30â€¯AM-5â€¯PM; Sunday, Closed; Monday, Closed; Tuesday, 9:30â€¯AM-5â€¯PM; Wednesday, 9:30â€¯AM-5â€¯PM; Thursday, 9:30â€¯AM-5â€¯PM; ",9:30â€¯AM-5â€¯PM,Closed,Closed,9:30â€¯AM-5â€¯PM,9:30â€¯AM-5â€¯PM,9:30â€¯AM-5â€¯PM,9:30â€¯AM-5â€¯PM,Lat 28.8026727,Lng -96.999658,https://www.google.com/maps/place/?q=place_id:ChIJ5-H98s5mQoYRdGqjuUyFL38,https://www.google.com/search?kgmid=/g/1thw73b4,https://lh5.googleusercontent.com/p/ucvaSxV4HqZ1hRXYLAEHSw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.billsbikesvictoria.com/&size=48",https://search.google.com/local/reviews?placeid=ChIJ5-H98s5mQoYRdGqjuUyFL38&q=Bill's+Bikes&authuser=0&hl=en,, , , , 
Rule 13 Cyclery,624 W University Dr #370  Denton  TX 76201  United States,624 W University Dr #370,Denton,76201,Texas,US,America/Chicago,19402316072,,https://rule13cyclery.com/,rule13cyclery.com,Bicycle repair shop, ,Yes,18,5,open,"Friday, 10â€¯AM-6â€¯PM; Saturday, 10â€¯AM-6â€¯PM; Sunday, Closed; Monday, 10â€¯AM-6â€¯PM; Tuesday, 10â€¯AM-6â€¯PM; Wednesday, 10â€¯AM-6â€¯PM; Thursday, 10â€¯AM-6â€¯PM; ",10â€¯AM-6â€¯PM,Closed,10â€¯AM-6â€¯PM,10â€¯AM-6â€¯PM,10â€¯AM-6â€¯PM,10â€¯AM-6â€¯PM,10â€¯AM-6â€¯PM,Lat 33.2319732,Lng -97.1394186,https://www.google.com/maps/place/?q=place_id:ChIJ7VbIJONqG4ERK3Q7aBc5Los,https://www.google.com/search?kgmid=/g/11sgvt7yx7,https://lh5.googleusercontent.com/p/AF1QipMIFN8SB0LSbTcKIBXxyP4QEFJjoTxHxl6NJ2c,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://rule13cyclery.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJ7VbIJONqG4ERK3Q7aBc5Los&q=bicycle+shop+near+Corinth,+Texas,+USA&authuser=0&hl=en",,https://www.facebook.com/rule13cyclery, ,http://instagram.com/rule13cyclery,
Veloharmony Bicycles - Appointment Required,5919 Inway Dr  Spring  TX 77389  United States,5919 Inway Dr,Spring,77389,Texas,US,America/Chicago,17133608664,,https://www.veloharmony.com/,veloharmony.com,Bicycle repair shop,Bicycle club,Yes,84,5,open,"Friday, 10â€¯AM-7â€¯PM; Saturday, 1-7â€¯PM; Sunday, 1-7â€¯PM; Monday, 10â€¯AM-7â€¯PM; Tuesday, 10â€¯AM-7â€¯PM; Wednesday, 10â€¯AM-7â€¯PM; Thursday, 10â€¯AM-7â€¯PM; ",1-7â€¯PM,1-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,Lat 30.109876399999997,Lng -95.5108527,https://www.google.com/maps/place/?q=place_id:ChIJ91oeLOfKQIYR5lrWJOd-IVg,https://www.google.com/search?kgmid=/g/11cs6f3jkd,https://lh5.googleusercontent.com/p/AF1QipMI89fPRqv0z7gBsW0J8NOkT_2JrRf4bAkWNrhl,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.veloharmony.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJ91oeLOfKQIYR5lrWJOd-IVg&q=bicycle+shop+near+Big+Spring,+Texas,+USA&authuser=0&hl=en",,https://www.facebook.com/Veloharmony, ,https://www.instagram.com/veloharmony/,https://www.youtube.com/veloharmony?sub_confirmation=1
Fairmount Community Cycles,1310 W Allen Ave  Fort Worth  TX 76110  United States,1310 W Allen Ave,Fort Worth,76110,Texas,US,America/Chicago,16822313969,,https://www.bikefairmount.com/,bikefairmount.com,Bicycle repair shop, ,Yes,1,5,open,"Friday, 12-6â€¯PM; Saturday, 10â€¯AM-2â€¯PM; Sunday, Closed; Monday, 12-6â€¯PM; Tuesday, 12-6â€¯PM; Wednesday, 12-6â€¯PM; Thursday, 12-6â€¯PM; ",10â€¯AM-2â€¯PM,Closed,12-6â€¯PM,12-6â€¯PM,12-6â€¯PM,12-6â€¯PM,12-6â€¯PM,Lat 32.7267049,Lng -97.33944009999999,https://www.google.com/maps/place/?q=place_id:ChIJ9-zbWzhxToYRpQNvMFD6764,https://www.google.com/search?kgmid=/g/11w1q6j6wd,https://lh5.googleusercontent.com/p/AF1QipNswLmj88zqlO-dzMN1ifvkJPsg5RmUDWPNXpD3,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.bikefairmount.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJ9-zbWzhxToYRpQNvMFD6764&q=bicycle+shop+near+Fort+Worth,+Texas,+USA&authuser=0&hl=en",,https://www.google.com/url?q=https%3A%2F%2Fwww.facebook.com%2Fprofile.php%3Fid%3D61560464724400&sa=D&sntz=1&usg=AOvVaw2A97rC5OJWr6VUErw7pIIP, ,https://www.google.com/url?q=https%3A%2F%2Fwww.instagram.com%2Ffairmountcommunitycycles%2F&sa=D&sntz=1&usg=AOvVaw0OzgRxo_gnWUCAyaM-V8Tg,https://www.youtube.com/@parktool/playlists
Southwest Cyclery Bicycle Repair Shop,9760 Fondren Rd  Houston  TX 77096  United States,9760 Fondren Rd,Houston,77096,Texas,US,America/Chicago,17137775333,,https://www.southwestcyclery.com/,southwestcyclery.com,Bicycle repair shop,Bicycle Shop,Yes,319,4.7,open,"Friday, 9:30â€¯AM-7â€¯PM; Saturday, 9:30â€¯AM-5â€¯PM; Sunday, 12-4â€¯PM; Monday, 9:30â€¯AM-7â€¯PM; Tuesday, 9:30â€¯AM-7â€¯PM; Wednesday, 9:30â€¯AM-7â€¯PM; Thursday, 9:30â€¯AM-7â€¯PM; ",9:30â€¯AM-5â€¯PM,12-4â€¯PM,9:30â€¯AM-7â€¯PM,9:30â€¯AM-7â€¯PM,9:30â€¯AM-7â€¯PM,9:30â€¯AM-7â€¯PM,9:30â€¯AM-7â€¯PM,Lat 29.674137799999997,Lng -95.5098288,https://www.google.com/maps/place/?q=place_id:ChIJB6ZGw3fCQIYR4kByE2QbP4Y,https://www.google.com/search?kgmid=/g/11f3ts6hmn,https://lh5.googleusercontent.com/p/AF1QipPdzmpvorVRz6VP3dqPljlucjIW7NC3vfe3rXaf,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.southwestcyclery.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJB6ZGw3fCQIYR4kByE2QbP4Y&q=bicycle+shop+near+Big+Spring,+Texas,+USA&authuser=0&hl=en",, , ,,
Friendswood Bicycle,512 N Friendswood Dr  Friendswood  TX 77546  United States,512 N Friendswood Dr,Friendswood,77546,Texas,US,America/Chicago,12819179699,,http://friendswoodbicycle.com/,friendswoodbicycle.com,Bicycle repair shop,Bicycle Shop,Yes,58,4.9,open,"Friday, 9â€¯AM-5â€¯PM; Saturday, Closed; Sunday, Closed; Monday, 9â€¯AM-6â€¯PM; Tuesday, 9â€¯AM-6â€¯PM; Wednesday, 9â€¯AM-6â€¯PM; Thursday, 9â€¯AM-6â€¯PM; ",Closed,Closed,9â€¯AM-6â€¯PM,9â€¯AM-6â€¯PM,9â€¯AM-6â€¯PM,9â€¯AM-6â€¯PM,9â€¯AM-5â€¯PM,Lat 29.537888199999998,Lng -95.2130277,https://www.google.com/maps/place/?q=place_id:ChIJCc4eao-bQIYR5ss9UNbL7g0,https://www.google.com/search?kgmid=/g/11kxlt44s6,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICCvYX9JQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://friendswoodbicycle.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJCc4eao-bQIYR5ss9UNbL7g0&q=bicycle+shop+near+Friendswood,+Texas,+USA&authuser=0&hl=en",,https://www.facebook.com/Friendswood-bicycle-103902861335431, ,https://www.instagram.com/friendswood_bicycle/,
