Name,Full_Address,Street_Address,City,Zip,State,Country,Timezone,Phone_1,Email,Website,Domain,First_category,Second_category,Claimed_google_my_business,Reviews_count,Average_rating,Business Status,Hours,Saturday,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Latitude,Longitude,GMB_URL,Google_Knowledge_URL,Image_URL,Favicon,Review_URL,Phone From WEBSITE,Facebook URL,Twitter URL,Instagram URL,Youtube URL
Trek Bicycle Davenport,3616 Eastern Ave  Davenport  IA 52807  United States,3616 Eastern Ave,Davenport,52807,Iowa,US,America/Chicago,15637445378,,https://www.trekbikes.com/us/en_US/retail/davenport/?y_source=1_NTA1MTYyODAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,trekbikes.com,Bicycle store,Bicycle repair shop,Yes,298,4.8,open,"Friday, 10â€¯AM-5â€¯PM; Saturday, 10â€¯AM-6â€¯PM; Sunday, Closed; Monday, Closed; Tuesday, 10â€¯AM-5â€¯PM; Wednesday, 10â€¯AM-5â€¯PM; Thursday, 10â€¯AM-5â€¯PM; ",10â€¯AM-6â€¯PM,Closed,Closed,10â€¯AM-5â€¯PM,10â€¯AM-5â€¯PM,10â€¯AM-5â€¯PM,10â€¯AM-5â€¯PM,Lat 41.5574827,Lng -90.5516799,https://www.google.com/maps/place/?q=place_id:ChIJXYWuqk004ocRMdKBNhTpnTM,https://www.google.com/search?kgmid=/g/1tgz141f,https://lh5.googleusercontent.com/p/AF1QipONXUWD0mARIkkHUJBsKzigLcznk0xcPA_A_Zhx,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.trekbikes.com/us/en_US/retail/davenport/?y_source=1_NTA1MTYyODAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D&size=48","https://search.google.com/local/reviews?placeid=ChIJXYWuqk004ocRMdKBNhTpnTM&q=bicycle+shop+near+Bettendorf,+Iowa,+USA&authuser=0&hl=en",,https://www.facebook.com/TrekBicycle,https://twitter.com/trekbikes,https://instagram.com/trekbikes/,https://www.youtube.com/user/trekbikesusa
Xtreme Wheels Bike and Sport,33 S Main St  Council Bluffs  IA 51503  United States,33 S Main St,Council Bluffs,51503,Iowa,US,America/Chicago,17123880800,,https://www.xtremewheels.com/,xtremewheels.com,Bicycle store,Bicycle rental service,No,239,4.9,open,"Saturday, 10â€¯AM-3â€¯PM; Sunday, Closed; Monday, Closed; Tuesday, 10â€¯AM-6â€¯PM; Wednesday, 10â€¯AM-6â€¯PM; Thursday, 10â€¯AM-6â€¯PM; Friday, 10â€¯AM-6â€¯PM; ",10â€¯AM-3â€¯PM,Closed,Closed,10â€¯AM-6â€¯PM,10â€¯AM-6â€¯PM,10â€¯AM-6â€¯PM,10â€¯AM-6â€¯PM,Lat 41.2597331,Lng -95.8497713,https://www.google.com/maps/place/?q=place_id:ChIJYQ3XovuEk4cRWB3ruBQ45ro,https://www.google.com/search?kgmid=/g/1pv02snz1,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIC4qoSMMQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.xtremewheels.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJYQ3XovuEk4cRWB3ruBQ45ro&q=bicycle+shop+near+Garner,+Iowa,+USA&authuser=0&hl=en",7123880800, , ,,
NewBo Bike Collective,39 16th Ave SW  Cedar Rapids  IA 52404  United States,39 16th Ave SW,Cedar Rapids,52404,Iowa,US,America/Chicago,,,http://www.newbobikes.org/,newbobikes.org,Used bicycle shop, ,No,7,5,open,"Saturday, 11â€¯AM-5â€¯PM; Sunday, Closed; Monday, Closed; Tuesday, Closed; Wednesday, Closed; Thursday, Closed; Friday, Closed; ",11â€¯AM-5â€¯PM,Closed,Closed,Closed,Closed,Closed,Closed,Lat 41.9656689,Lng -91.66006809999999,https://www.google.com/maps/place/?q=place_id:ChIJIzMzakz35IcR8yxG1Y_3gnE,https://www.google.com/search?kgmid=/g/11j138pqt3,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICcs4PuOw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.newbobikes.org/&size=48","https://search.google.com/local/reviews?placeid=ChIJIzMzakz35IcR8yxG1Y_3gnE&q=bicycle+shop+near+Robins,+Iowa,+USA&authuser=0&hl=en",,https://www.facebook.com/NewBoBikeCollective/, ,,
REI,5901 Mills Civic Pkwy #4100  West Des Moines  IA 50266  United States,5901 Mills Civic Pkwy #4100,West Des Moines,50266,Iowa,US,America/Chicago,15152211938,,https://www.rei.com/stores/west-des-moines?y_source=1_MjYyNTA2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,rei.com,Bicycle repair shop,,Yes,411,4.6,open,"Friday, 10â€¯AM-9â€¯PM; Saturday, 10â€¯AM-9â€¯PM; Sunday, 11â€¯AM-6â€¯PM; Monday, 10â€¯AM-9â€¯PM; Tuesday, 10â€¯AM-9â€¯PM; Wednesday, 10â€¯AM-9â€¯PM; Thursday, 10â€¯AM-9â€¯PM; ",10â€¯AM-9â€¯PM,11â€¯AM-6â€¯PM,10â€¯AM-9â€¯PM,10â€¯AM-9â€¯PM,10â€¯AM-9â€¯PM,10â€¯AM-9â€¯PM,10â€¯AM-9â€¯PM,Lat 41.560279799999996,Lng -93.78723889999999,https://www.google.com/maps/place/?q=place_id:ChIJaf3FhrUh7IcR5swaHx25HIw,https://www.google.com/search?kgmid=/g/11c3txx__l,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDmo4SiOQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.rei.com/stores/west-des-moines?y_source=1_MjYyNTA2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==&size=48","https://search.google.com/local/reviews?placeid=ChIJaf3FhrUh7IcR5swaHx25HIw&q=bicycle+shop+near+Windsor+Heights,+Iowa,+USA&authuser=0&hl=en",15152211938,https://www.facebook.com/REI/, ,https://www.instagram.com/rei/,https://www.youtube.com/user/reifindout/
EzipNzoom,5454 NE 14th St Suite B  Des Moines  IA 50313  United States,5454 NE 14th St Suite B,Des Moines,50313,Iowa,US,America/Chicago,15155671930,,https://www.ezipnzoom.com/,ezipnzoom.com,Electric bicycle store,,Yes,9,5,open,"Friday, 12-6â€¯PM; Saturday, 10â€¯AM-3â€¯PM; Sunday, Closed; Monday, Closed; Tuesday, 12-6â€¯PM; Wednesday, 12-6â€¯PM; Thursday, 12-6â€¯PM; ",10â€¯AM-3â€¯PM,Closed,Closed,12-6â€¯PM,12-6â€¯PM,12-6â€¯PM,12-6â€¯PM,Lat 41.659399799999996,Lng -93.60117819999999,https://www.google.com/maps/place/?q=place_id:ChIJbRiRqcSb7ocR83MAbAL05dQ,https://www.google.com/search?kgmid=/g/11vjzdkyy_,https://lh5.googleusercontent.com/p/AF1QipPC4FSNokiilP528Wn6KLRKZFES13xhhirgCJI,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.ezipnzoom.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJbRiRqcSb7ocR83MAbAL05dQ&q=bicycle+shop+near+Windsor+Heights,+Iowa,+USA&authuser=0&hl=en",,https://www.facebook.com/people/EzipNzoom/61553718103433/?_rdr, ,https://www.instagram.com/ezipnzoom/,https://www.youtube.com/@DSMEZip-N-Zoom
Iowa Small Engine - Carroll  IA,306 N Carroll St #2731  Carroll  IA 51401  United States,306 N Carroll St #2731,Carroll,51401,Iowa,US,America/Chicago,17127922126,,http://iasmallengine.com/,iasmallengine.com,Bicycle repair shop,,Yes,24,4.2,open,"Friday, 8â€¯AM-5â€¯PM; Saturday, Closed; Sunday, Closed; Monday, 8â€¯AM-5â€¯PM; Tuesday, 8â€¯AM-5â€¯PM; Wednesday, 8â€¯AM-5â€¯PM; Thursday, 8â€¯AM-5â€¯PM; ",Closed,Closed,8â€¯AM-5â€¯PM,8â€¯AM-5â€¯PM,8â€¯AM-5â€¯PM,8â€¯AM-5â€¯PM,8â€¯AM-5â€¯PM,Lat 42.0637718,Lng -94.8710353,https://www.google.com/maps/place/?q=place_id:ChIJfUFSY4057YcRG2XdVMfI3xY,https://www.google.com/search?kgmid=/g/1vzv46jb,https://lh5.googleusercontent.com/p/AF1QipM0cEn4puEsFh8DSXFfKsSBEjdh0Fj3fdTVQYcD,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://iasmallengine.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJfUFSY4057YcRG2XdVMfI3xY&q=bicycle+shop+near+Carroll,+Iowa,+USA&authuser=0&hl=en",, , , , 
Buscher Bros Corporation,1015 N Main St  Algona  IA 50511  United States,1015 N Main St,Algona,50511,Iowa,US,America/Chicago,15152953588,,https://www.buscherbrosonline.com/,buscherbrosonline.com,Bicycle repair shop,,Yes,67,4.8,open,"Friday, 8â€¯AM-5:30â€¯PM; Saturday, 8â€¯AM-12â€¯PM; Sunday, Closed; Monday, 8â€¯AM-5:30â€¯PM; Tuesday, 8â€¯AM-5:30â€¯PM; Wednesday, 8â€¯AM-5:30â€¯PM; Thursday, 8â€¯AM-5:30â€¯PM; ",8â€¯AM-12â€¯PM,Closed,8â€¯AM-5:30â€¯PM,8â€¯AM-5:30â€¯PM,8â€¯AM-5:30â€¯PM,8â€¯AM-5:30â€¯PM,8â€¯AM-5:30â€¯PM,Lat 43.077687999999995,Lng -94.2185205,https://www.google.com/maps/place/?q=place_id:ChIJAVCt-GlN8ocRSvqP_7O-5BQ,https://www.google.com/search?kgmid=/g/1tnblpqj,https://lh5.googleusercontent.com/p/AF1QipMPV5hs90maW5gxof6_7zqgf1Z1mmyQ6nvcVAHz,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.buscherbrosonline.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJAVCt-GlN8ocRSvqP_7O-5BQ&q=bicycle+shop+near+Algona,+Iowa,+USA&authuser=0&hl=en",5152953588,//www.facebook.com/sharer.php?u=https://www.buscherbrosonline.com/products/223s-arrma-mojave-grom-3s-1, ,,
PEVBikes LLC,,,Clarinda,,Iowa,US,America/New_York,17044612486,contact@pevbikes.com,https://pevbikes.com/,pevbikes.com,Electric bicycle store,Service establishment,Yes,2,3,open,"Friday, Open 24 hours; Saturday, Open 24 hours; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; ",Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 35.040628399999996,Lng -80.8452676,https://www.google.com/maps/place/?q=place_id:ChIJHQR3NoqDVogRizpbwRd3n3A,https://www.google.com/search?kgmid=/g/11x5dt6bc9,https://lh5.googleusercontent.com/p/AF1QipOf3NfQ1YWl8-GEhcTYLEAqwW_eiL-QNHA4XBZt,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://pevbikes.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJHQR3NoqDVogRizpbwRd3n3A&q=bicycle+shop+near+Marvin+village,+North+Carolina,+USA&authuser=0&hl=en",17043122006, , ,,
Not A Real Bike Shop,,,Lake,,Iowa,US,America/Chicago,16513360093,notarealbikeshop@gmail.com,http://www.notarealbikeshop.com/,notarealbikeshop.com,Bicycle repair shop,Service establishment,Yes,7,5,open, ,,,,,,,,Lat 43.190456,Lng -93.3253405,https://www.google.com/maps/place/?q=place_id:ChIJX-DajLkL8YcR88gRkhYrS9k,https://www.google.com/search?kgmid=/g/11fw9_g8dn, ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.notarealbikeshop.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJX-DajLkL8YcR88gRkhYrS9k&q=bicycle+shop+near+Lake,+Iowa,+USA&authuser=0&hl=en",6513360093 | 50428, , ,,
Flatlandfuel.com,,,Story,,Iowa,US,America/Chicago,15152440312,,http://www.flatlandfuel.com/,flatlandfuel.com,Bicycle store,Service establishment,Yes,5,5,open,"Saturday, Closed; Sunday, Closed; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; Friday, Open 24 hours; ",Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJ74AqljCR7ocR3lvVD4lhyg4,https://www.google.com/search?kgmid=/g/1262btm7k,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIC47N6M-QE,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.flatlandfuel.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJ74AqljCR7ocR3lvVD4lhyg4&q=bicycle+shop+near+Story,+Iowa,+USA&authuser=0&hl=en",, , ,,
Flatlandfuel,,,Polk,,Iowa,US,America/Detroit,15152440312,,https://flatlandfuel.com/,flatlandfuel.com,Bicycle store,Service establishment,Yes,,,open,"Saturday, 9â€¯AM-5â€¯PM; Sunday, 9â€¯AM-5â€¯PM; Monday, 9â€¯AM-5â€¯PM; Tuesday, 9â€¯AM-5â€¯PM; Wednesday, 9â€¯AM-5â€¯PM; Thursday, 9â€¯AM-5â€¯PM; Friday, 9â€¯AM-5â€¯PM; ",9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJp4vC7tOHliER9fmlEm_8S2w,https://www.google.com/search?kgmid=/g/11x27wm9v9, ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://flatlandfuel.com/&size=48", ,, , ,,
The Endurance Lab  Inc.,,,Guttenberg,,Iowa,US,America/Chicago,17122510965,,https://the-endurance-lab-inc.square.site/,the-endurance-lab-inc.square.site,Bicycle repair shop,Service establishment,Yes,5,5,open, ,,,,,,,,Lat 42.548113,Lng -96.376813,https://www.google.com/maps/place/?q=place_id:ChIJWwSmdIbhJSsRRzVI8HcYTTI,https://www.google.com/search?kgmid=/g/11y40pbndt, ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://the-endurance-lab-inc.square.site/&size=48","https://search.google.com/local/reviews?placeid=ChIJWwSmdIbhJSsRRzVI8HcYTTI&q=bicycle+shop+near+Dakota,+Nebraska,+USA&authuser=0&hl=en",, , ,,
KOZA: Mobile Bike Shop Repair,,,Story,,Iowa,US,America/Chicago,15153187560,,https://kozabike.square.site/,kozabike.square.site,Bicycle store,Bicycle repair shop,Yes,14,5,open,"Saturday, 10â€¯AM-7â€¯PM; Sunday, 10â€¯AM-7â€¯PM; Monday, 10â€¯AM-7â€¯PM; Tuesday, 10â€¯AM-7â€¯PM; Wednesday, 10â€¯AM-7â€¯PM; Thursday, 10â€¯AM-7â€¯PM; Friday, 10â€¯AM-7â€¯PM; ",10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,Lat 41.5668442,Lng -93.6065148,https://www.google.com/maps/place/?q=place_id:ChIJ9dGTeV82N6sRxmghYDWEY7Y,https://www.google.com/search?kgmid=/g/11whfzj0vq,https://lh5.googleusercontent.com/p/CIHM0ogKEJ7s0IzHrpzYCQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://kozabike.square.site/&size=48","https://search.google.com/local/reviews?placeid=ChIJ9dGTeV82N6sRxmghYDWEY7Y&q=bicycle+shop+near+Story,+Iowa,+USA&authuser=0&hl=en",, , ,,
The Broken Spoke,,,Tiffin,,Iowa,US,America/Chicago,13193388900,,http://www.thebrokenspoke.com/,thebrokenspoke.com,Bicycle store,Bicycle repair shop,Yes,50,4.5,open, ,,,,,,,,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJ9Qgm4uhB5IcRO0TOFimqf2A,https://www.google.com/search?kgmid=/g/1v2pqrsj,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDEydHEQw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.thebrokenspoke.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJ9Qgm4uhB5IcRO0TOFimqf2A&q=bicycle+shop+near+Tiffin,+Iowa,+USA&authuser=0&hl=en",, , ,,
RYLU Bike & Be You,,,Polk,,Iowa,US,America/Chicago,,,http://www.bikeandbeyou.com/,bikeandbeyou.com,Bicycle Shop,,Yes,,,open, ,,,,,,,,Lat 41.5668442,Lng -93.6065148,https://www.google.com/maps/place/?q=place_id:ChIJlQiMtXid7ocR6gV7or2443Q,https://www.google.com/search?kgmid=/g/11j0ng3y14, ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.bikeandbeyou.com/&size=48", ,,https://facebook.com/rylubikeandbeyou, ,https://instagram.com/rylubikeandbeyou,
Rasmussen Bike Shop Merle Hay Mall,3800 Merle Hay Rd Suite 900  Des Moines  IA 50310  United States,3800 Merle Hay Rd Suite 900,Des Moines,50310,Iowa,US,America/Chicago,15152515890,,http://rasmussenbikeshop.com/,rasmussenbikeshop.com,Bicycle store, ,No,2,5,permanently closed, ,,,,,,,,Lat 41.6314163,Lng -93.70114989999999,https://www.google.com/maps/place/?q=place_id:ChIJLYz3Yi2c7ocRLTAnSIlm1Xg,https://www.google.com/search?kgmid=/g/11f_c2jzgl,https://lh5.googleusercontent.com/p/_Gquv0beonxMUIJSAr7pNw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://rasmussenbikeshop.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJLYz3Yi2c7ocRLTAnSIlm1Xg&q=bicycle+shop+near+Johnston,+Iowa,+USA&authuser=0&hl=en",515-277-2636 | 952-243-5476 | 952-351-9148,https://www.facebook.com/eriksbikeshop/, ,https://www.instagram.com/eriksbikeboardski/,https://www.youtube.com/@EriksBikeandBoardShop
Pedego Electric Bikes Iowa City,411 2nd St  Coralville  IA 52241  United States,411 2nd St,Coralville,52241,Iowa,US,America/Chicago,13194998165,,https://pedegoelectricbikes.com/dealers/coralville/,pedegoelectricbikes.com,Bicycle store,Bicycle repair shop,Yes,39,4.9,permanently closed, ,,,,,,,,Lat 41.6718316,Lng -91.5733856,https://www.google.com/maps/place/?q=place_id:ChIJ8RP7mBFD5IcRnNFMREa6vqg,https://www.google.com/search?kgmid=/g/11rn479qnq,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICOpqnTGQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://pedegoelectricbikes.com/dealers/coralville/&size=48","https://search.google.com/local/reviews?placeid=ChIJ8RP7mBFD5IcRnNFMREa6vqg&q=bicycle+shop+near+Coralville,+Iowa,+USA&authuser=0&hl=en",,https://www.facebook.com/groups/pedegoownersgroup, ,https://www.instagram.com/pedego,https://www.youtube.com/@PedegoElectricBikes
New Way E-Bikes,23634 Lincoln Hwy #30  Carroll  IA 51401  United States,23634 Lincoln Hwy #30,Carroll,51401,Iowa,US,America/Chicago,17126340067,,http://newwayebikes.com/,newwayebikes.com,Bicycle store, ,No,8,4.5,permanently closed, ,,,,,,,,Lat 42.0632184,Lng -94.8309642,https://www.google.com/maps/place/?q=place_id:ChIJL5kS8Xs57YcRUYudiRXBEuo,https://www.google.com/search?kgmid=/g/11s4_km5zz,https://lh5.googleusercontent.com/p/r4i2VIY2U0Us8YaizBPVCw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://newwayebikes.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJL5kS8Xs57YcRUYudiRXBEuo&q=bicycle+shop+near+Carroll,+Iowa,+USA&authuser=0&hl=en",, , , , 
Letsches,215 W Main St  Cherokee  IA 51012  United States,215 W Main St,Cherokee,51012,Iowa,US,America/Chicago,17122253433,,http://www.radioshack.com/home/index.jsp?utm_source=gplaces&utm_medium=local&utm_campaign=blisting,radioshack.com,Bicycle store,Bicycle repair shop,No,2,5,permanently closed, ,,,,,,,,Lat 42.7494398,Lng -95.55219249999999,https://www.google.com/maps/place/?q=place_id:ChIJuQZiDpgSjYcRXuXg0GV22jM,https://www.google.com/search?kgmid=/g/1td5gmj2,https://lh5.googleusercontent.com/p/3gaUgDYTKleiu27761UdmA,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.radioshack.com/home/index.jsp?utm_source=gplaces&utm_medium=local&utm_campaign=blisting&size=48",https://search.google.com/local/reviews?placeid=ChIJuQZiDpgSjYcRXuXg0GV22jM&q=Letsches&authuser=0&hl=en,, , , , 
Endless Trail Bike Shop,15 S 23rd St  Council Bluffs  IA 51501  United States,15 S 23rd St,Council Bluffs,51501,Iowa,US,America/Chicago,17123229760,,http://www.endlesstrailbikeshop.com/,endlesstrailbikeshop.com,Used bicycle shop, ,No,14,4.9,permanently closed, ,,,,,,,,Lat 41.2614924,Lng -95.8780139,https://www.google.com/maps/place/?q=place_id:ChIJqbQjWm2Fk4cRopOYundPAdw,https://www.google.com/search?kgmid=/g/1tfbcnhj,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICk-fjFXw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.endlesstrailbikeshop.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJqbQjWm2Fk4cRopOYundPAdw&q=bicycle+shop+near+Carter+Lake,+Iowa,+USA&authuser=0&hl=en",, , ,,
Paradigm Distribution,309 Court Ave  Des Moines  IA 50309  United States,309 Court Ave,Des Moines,50309,Iowa,US,America/Chicago,18004846573,,,,Bicycle store, ,No,,,Temporarily closed, ,,,,,,,,Lat 41.585346099999995,Lng -93.6209511,https://www.google.com/maps/place/?q=place_id:ChIJbSF2vaqZ7ocRMSJOZojBKPE,https://www.google.com/search?kgmid=/g/11kc8mb4bp,https://lh5.googleusercontent.com/p/3KI68ZpqHvVwwBYHbBlsuA, , , , , , , 
Jeffrey Bock Custom Cycles,1593 Xavier Ave  Ames  IA 50014  United States,1593 Xavier Ave,Ames,50014,Iowa,US,America/Chicago,15152329593,,,,Bicycle store, ,No,,,Temporarily closed, ,,,,,,,,Lat 41.980427,Lng -93.7147354,https://www.google.com/maps/place/?q=place_id:ChIJN2KKloF57ocRUYK8kMnuJok,https://www.google.com/search?kgmid=/g/11kpjrzr14,https://lh5.googleusercontent.com/p/TWjxpKq6lVcFVrfbErGD-Q, , , , , , , 
Richard's Bike Repair,316 Washington Ave  Ames  IA 50010  United States,316 Washington Ave,Ames,50010,Iowa,US,America/Chicago,15152602958,,https://richards-bike-repair.ueniweb.com/?utm_campaign=gmb,ueniweb.com,Bicycle repair shop, ,Yes,,,Temporarily closed, ,,,,,,,,Lat 42.0195095,Lng -93.6150327,https://www.google.com/maps/place/?q=place_id:ChIJW3BBb-B77ocRxAQq0O34HOI,https://www.google.com/search?kgmid=/g/11fl0tk6br,https://lh5.googleusercontent.com/p/AF1QipNy8Mcq_fJ2Plypob9Nv2ifnKxWIkicZHGVLFtc,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://richards-bike-repair.ueniweb.com/?utm_campaign=gmb&size=48", ,+1 515-260-2958, , ,,
Waterloo Bicycle Works,316 W 3rd St  Waterloo  IA 50701  United States,316 W 3rd St,Waterloo,50701,Iowa,US,America/Chicago,13198305631,,https://www.facebook.com/WaterlooBicycleWorks,facebook.com,Bicycle repair shop,Bicycle Shop,Yes,62,4.6,Temporarily closed, ,,,,,,,,Lat 42.4954694,Lng -92.343621,https://www.google.com/maps/place/?q=place_id:ChIJX8T49gJT5YcR9dz-g0ZKmy0,https://www.google.com/search?kgmid=/g/11bw1x640p,https://lh5.googleusercontent.com/p/AF1QipNFV6snEloxQmZ7zG2PROFH6dKXcKi6BDsrEK44,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.facebook.com/WaterlooBicycleWorks&size=48","https://search.google.com/local/reviews?placeid=ChIJX8T49gJT5YcR9dz-g0ZKmy0&q=bicycle+shop+near+Grundy+Center,+Iowa,+USA&authuser=0&hl=en",,https://www.facebook.com/, ,https://l.facebook.com/l.php?u=https%3A%2F%2Fwww.instagram.com%2F&h=AT2rHZfq4UqWwLUAz4MZUpoRWYiKK774_BUi9z8K1DTkzztJTHZglTZyY2uctgACpCxEuNQ-MDnu4ALpdxM6RmFDuDW-t9jvJItrX0mKH-1izkNCl2m4-F3F_a9OZ803ibMkYUfPOhrB_QT7DHK0Yg,
All Ability Cycles LLC,302 E Lincoln Way  Jefferson  IA 50129  United States,302 E Lincoln Way,Jefferson,50129,Iowa,US,America/Chicago,15153868900,,http://www.allabilitycycles.com/,allabilitycycles.com,Bicycle store,Bicycle rental service,Yes,6,5,Temporarily closed, ,,,,,,,,Lat 42.0155714,Lng -94.3715124,https://www.google.com/maps/place/?q=place_id:ChIJi6rzZr-n7YcRRMVc013Gtu4,https://www.google.com/search?kgmid=/g/1ptws5k1g,https://lh5.googleusercontent.com/p/AF1QipOTD4FNGoLA0NT-v9xAZqbR3Cm_g9mcDvVnBes2,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.allabilitycycles.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJi6rzZr-n7YcRRMVc013Gtu4&q=bicycle+shop+near+Garner,+Iowa,+USA&authuser=0&hl=en",,http://facebook.com/allabilitycycles, ,,
RynoVelo Bike Shop,604 SW 3rd St  Ankeny  IA 50023  United States,604 SW 3rd St,Ankeny,50023,Iowa,US,America/Chicago,15159648820,,http://www.rynovelo.com/,rynovelo.com,Bicycle store, ,Yes,54,4.9,Temporarily closed, ,,,,,,,,Lat 41.7297636,Lng -93.6075255,https://www.google.com/maps/place/?q=place_id:ChIJMXjEkH2F7ocR7ikMWbbhP2A,https://www.google.com/search?kgmid=/g/11jnx82pcp,https://lh5.googleusercontent.com/p/AF1QipMUAJicOWnXnn4X75usBnnyfVd9zu38kA5SU_-e,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.rynovelo.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJMXjEkH2F7ocR7ikMWbbhP2A&q=bicycle+shop+near+Onawa,+Iowa,+USA&authuser=0&hl=en",,https://www.facebook.com/WixStudio,https://twitter.com/WixStudio,https://www.instagram.com/wix/,https://www.youtube.com/user/Wix
