Name,Full_Address,Street_Address,City,Zip,State,Country,Timezone,Phone_1,Email,Website,Domain,First_category,Second_category,Claimed_google_my_business,Reviews_count,Average_rating,Business Status,Hours,Saturday,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Latitude,Longitude,GMB_URL,Google_Knowledge_URL,Image_URL,Favicon,Review_URL,Phone From WEBSITE,Facebook URL,Twitter URL,Instagram URL,Youtube URL
My Bike Guy Mobile Bicycle Services-BOOK APPTS ON WEBSITE,,,Oronoco,,minnesota,US,America/Chicago,15075642453,,http://www.mybikeguy.com/,mybikeguy.com,Bicycle repair shop,Service establishment,Yes,84,5,open,"Saturday, Closed; Sunday, Closed; Monday, 9â€¯AM-6â€¯PM; Tuesday, 9â€¯AM-6â€¯PM; Wednesday, 9â€¯AM-6â€¯PM; Thursday, 9â€¯AM-6â€¯PM; Friday, 9â€¯AM-5â€¯PM; ",Closed,Closed,9â€¯AM-6â€¯PM,9â€¯AM-6â€¯PM,9â€¯AM-6â€¯PM,9â€¯AM-6â€¯PM,9â€¯AM-5â€¯PM,Lat 44.0756818,Lng -92.501305,https://www.google.com/maps/place/?q=place_id:ChIJMwl908Nf94cRh0TFaawQS8U,https://www.google.com/search?kgmid=/g/11dybf5vwn,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICE95usSQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.mybikeguy.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJMwl908Nf94cRh0TFaawQS8U&q=bicycle+shop+near+Oronoco,+minnesota,+USA&authuser=0&hl=en",,https://www.facebook.com/timothy.lane.7583/posts/pfbid0u7HQ4z3qF5MjGKAvHxKsv5wFT5M9cw4PMSNZ8wfaogDBx2LsZ21JfTbPMSJ1txYl,https://twitter.com/mybikeguy,https://instagram.com/mybikeguy,
Mobile Ebike Service LLC,,,Lauderdale,,minnesota,US,America/Chicago,19523731226,,https://mobileebikeservice.com/,mobileebikeservice.com,Bicycle repair shop,Service establishment,Yes,77,5,open,"Saturday, 10â€¯AM-7â€¯PM; Sunday, Closed; Monday, 10â€¯AM-7â€¯PM; Tuesday, 10â€¯AM-7â€¯PM; Wednesday, 10â€¯AM-7â€¯PM; Thursday, 10â€¯AM-7â€¯PM; Friday, 10â€¯AM-7â€¯PM; ",10â€¯AM-7â€¯PM,Closed,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,10â€¯AM-7â€¯PM,Lat 46.4419165,Lng -93.3614534,https://www.google.com/maps/place/?q=place_id:ChIJnYNJ214QDocRr0UQnnjJXdA,https://www.google.com/search?kgmid=/g/11sr_1xdrs,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDRqrzlbg,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://mobileebikeservice.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJnYNJ214QDocRr0UQnnjJXdA&q=bicycle+shop+near+Lauderdale,+minnesota,+USA&authuser=0&hl=en",, , ,,
Budde's Bikes,,,Brooklyn Center,,minnesota,US,America/Chicago,16517886325,,http://buddesbikes.com/,buddesbikes.com,Bicycle repair shop,Service establishment,Yes,,,open, ,,,,,,,,Lat 46.4419165,Lng -93.3614534,https://www.google.com/maps/place/?q=place_id:ChIJOYQaqjRVHikRZB-ziFKovfM,https://www.google.com/search?kgmid=/g/11y1hxg331,https://lh5.googleusercontent.com/p/AF1QipM_U9BZZUK97sdHaj_k3tstAyWo1wA6rCSj_L_w,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://buddesbikes.com/&size=48", ,, , , , 
Long Haul eBike Repair,,,Lauderdale,,minnesota,US,America/Chicago,16122082202,,https://www.longhaulebike.com/,longhaulebike.com,Bicycle repair shop,Service establishment,Yes,46,4.9,open, ,,,,,,,,Lat 44.964476,Lng -93.27753539999999,https://www.google.com/maps/place/?q=place_id:ChIJtStMYsysHWMRT2b4ED9-VFM,https://www.google.com/search?kgmid=/g/11kqwkgr6x,https://lh5.googleusercontent.com/p/AF1QipNO-UZQp3b3qu_xWyTgm-HwxyN89qMzeXGqw0sp,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.longhaulebike.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJtStMYsysHWMRT2b4ED9-VFM&q=bicycle+shop+near+Lauderdale,+minnesota,+USA&authuser=0&hl=en",,https://www.facebook.com/longhaulebike, ,https://www.instagram.com/longhaul.ebike/,
Curbside Bicycles,,,Madison,,minnesota,US,America/Chicago,16085717330,,https://www.curbsidebicycles.com/madison,curbsidebicycles.com,Bicycle repair shop,Service establishment,Yes,496,5,open,"Saturday, 9â€¯AM-5â€¯PM; Sunday, 9â€¯AM-5â€¯PM; Monday, 9â€¯AM-5â€¯PM; Tuesday, 9â€¯AM-5â€¯PM; Wednesday, Closed; Thursday, 9â€¯AM-5â€¯PM; Friday, 9â€¯AM-5â€¯PM; ",9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,Closed,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,Lat 43.057489,Lng -89.40505499999999,https://www.google.com/maps/place/?q=place_id:ChIJuWA2qgWtB4gR_rt98BJWvWU,https://www.google.com/search?kgmid=/g/11fwb3pg1m,https://lh5.googleusercontent.com/p/AF1QipO2E0EimerCGrVhPsP91aKQYkDactGIT-Lex4d2,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.curbsidebicycles.com/madison&size=48","https://search.google.com/local/reviews?placeid=ChIJuWA2qgWtB4gR_rt98BJWvWU&q=bicycle+shop+near+Madison,+minnesota,+USA&authuser=0&hl=en",, , ,,
Gringineer Cycles,,,Brooklyn Center,,minnesota,US,America/Chicago,19522368314,,https://gringineer.com/,gringineer.com,Bicycle store,Service establishment,Yes,10,5,open, ,,,,,,,,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJ7cP_L8w7s1IR61pTCsA9sKg,https://www.google.com/search?kgmid=/g/11hzsnrmsy,https://lh5.googleusercontent.com/p/AF1QipP6djPYQLaIUSBat9Q8MgA9DYq9sQe_7heYrbHl,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://gringineer.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJ7cP_L8w7s1IR61pTCsA9sKg&q=bicycle+shop+near+Brooklyn+Center,+minnesota,+USA&authuser=0&hl=en",,https://www.facebook.com/Gringineercycles, ,https://www.instagram.com/gringineercycles/?hl=en,https://www.youtube.com/channel/UCEnO5UpVbd6hizoTGxm7eRQ
Rhythm Wheel Works,,,Wadena,,minnesota,US,America/New_York,,,http://www.rhythmwheelworks.com/,rhythmwheelworks.com,Bicycle store,Service establishment,Yes,4,5,open, ,,,,,,,,Lat 35.89427,Lng -78.7824686,https://www.google.com/maps/place/?q=place_id:ChIJa7yDYYirrYkR1y3fuVzgRV8,https://www.google.com/search?kgmid=/g/11px57r05c,https://lh5.googleusercontent.com/p/AF1QipPu9NwJZcIZOnMkRw24QbcB5szNwEHhHZj5H-4m,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.rhythmwheelworks.com/&size=48",https://search.google.com/local/reviews?placeid=ChIJa7yDYYirrYkR1y3fuVzgRV8&q=Rhythm+Wheel+Works&authuser=0&hl=en,, , ,,
Appleman Bicycles,,,Minneapolis,,minnesota,US,America/Chicago,17632329584,,https://www.applemanbicycles.com/,applemanbicycles.com,Bicycle store,Bicycle repair shop,Yes,51,5,open, ,,,,,,,,Lat 44.9705185,Lng -93.2616025,https://www.google.com/maps/place/?q=place_id:ChIJdZnFLFcn9ocRZyrdN-1A-yQ,https://www.google.com/search?kgmid=/g/1v75sgj8,https://lh5.googleusercontent.com/p/AF1QipPRQJbP025aOc0KEMPRgiHjVVX144Qcdln2EL7b,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.applemanbicycles.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJdZnFLFcn9ocRZyrdN-1A-yQ&q=bicycle+shop+near+Minneapolis,+minnesota,+USA&authuser=0&hl=en",,https://www.facebook.com/ApplemanBicycles, ,https://www.instagram.com/applemanbicycles/,
Northland Velo LLC,,,Lake,,minnesota,US,America/Chicago,16123961428,,https://www.northlandvelo.com/,northlandvelo.com,Bicycle store,Service establishment,Yes,1,5,open,"Friday, 11â€¯AM-4â€¯PM; Saturday, Closed; Sunday, 2-4â€¯PM; Monday, 11â€¯AM-3â€¯PM; Tuesday, 11â€¯AM-3â€¯PM; Wednesday, Closed; Thursday, 3-6â€¯PM; ",Closed,2-4â€¯PM,11â€¯AM-3â€¯PM,11â€¯AM-3â€¯PM,Closed,3-6â€¯PM,11â€¯AM-4â€¯PM,Lat 44.913447,Lng -93.367629,https://www.google.com/maps/place/?q=place_id:ChIJx95pnBU-s24Rtt-C63xqvnI,https://www.google.com/search?kgmid=/g/11wg7qyrtg,https://lh5.googleusercontent.com/p/AF1QipNEDDlxti4fuBrK7PwEIMJdKCIw2R3X1X1Imbbq,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.northlandvelo.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJx95pnBU-s24Rtt-C63xqvnI&q=bicycle+shop+near+Lake,+minnesota,+USA&authuser=0&hl=en",,https://www.facebook.com/northlandvelo/, ,,https://www.youtube.com/@mnveloguy
Fridley Heights Cyclery,4755 University Ave NE  Columbia Heights  MN 55421  United States,4755 University Ave NE,Columbia Heights,55421,Minnesota,US,America/Chicago,17635721670,info@fridleyheightscyclery.com,https://fridleyheightscyclery.com/,fridleyheightscyclery.com,Bicycle store,Bicycle repair shop,Yes,69,4.3,permanently closed, ,,,,,,,,Lat 45.055225,Lng -93.262486,https://www.google.com/maps/place/?q=place_id:ChIJvdVQniUus1IRtJ8FCvRpwuY,https://www.google.com/search?kgmid=/g/1tdz91xk,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDR0YKZTg,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://fridleyheightscyclery.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJvdVQniUus1IRtJ8FCvRpwuY&q=bicycle+shop+near+Fridley,+minnesota,+USA&authuser=0&hl=en",+(15) 718-999-3939, , ,,
SPOKES Bike Shop,8850 Glacier Rd  St Bonifacius  MN 55375  United States,8850 Glacier Rd,St Bonifacius,55375,Minnesota,US,America/Chicago,19524461666,,http://www.spokesmn.com/,spokesmn.com,Bicycle repair shop,Bicycle Shop,Yes,33,4.7,permanently closed, ,,,,,,,,Lat 44.900816,Lng -93.74888,https://www.google.com/maps/place/?q=place_id:ChIJ1XTJqCz-9YcRvAptv5rUrCc,https://www.google.com/search?kgmid=/g/1hdzmc8p6,https://lh5.googleusercontent.com/p/GcKyX89zNCS_KUb0CmezCg,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.spokesmn.com/&size=48",https://search.google.com/local/reviews?placeid=ChIJ1XTJqCz-9YcRvAptv5rUrCc&q=SPOKES+Bike+Shop&authuser=0&hl=en,,https://www.facebook.com/Spokesmn?ref=hl, ,,
Ezekiel's Wheel,306 2nd St  Jackson  MN 56143  United States,306 2nd St,Jackson,56143,Minnesota,US,America/Chicago,,,https://www.facebook.com/ezekielswheelbikes/,facebook.com,Bicycle repair shop, ,No,2,5,permanently closed, ,,,,,,,,Lat 43.620462499999995,Lng -94.9875546,https://www.google.com/maps/place/?q=place_id:ChIJb3CmURdU84cRZmqWIayE4bY,https://www.google.com/search?kgmid=/g/11dxjx7qd5,https://lh5.googleusercontent.com/p/NAd73L-ULCt_Zg8RTZGHnA,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.facebook.com/ezekielswheelbikes/&size=48","https://search.google.com/local/reviews?placeid=ChIJb3CmURdU84cRZmqWIayE4bY&q=bicycle+shop+near+Jackson,+minnesota,+USA&authuser=0&hl=en",,https://www.facebook.com/recover/initiate/?ars=facebook_login&cancel_lara_pswd=0&next=https%3A%2F%2Fwww.facebook.com%2Fezekielswheelbikes%2F, ,https://l.facebook.com/l.php?u=https%3A%2F%2Fwww.instagram.com%2F&h=AT1ronjyCVyCexLK47x5Ebr9p3lI8AtualUCFaup22DY0XcIxN4r3u0VlTzEtOmuIH-YqQkYe6AvTQ6KvvryCPyNgDsNWgu4laCFEvyzfrJ0eQaZfgGt3_Sb50fDQp5k-6IObn5fI63MCbjL8DqsWg,
Broadway Bike Co.,114 S Broadway Ave  Albert Lea  MN 56007  United States,114 S Broadway Ave,Albert Lea,56007,Minnesota,US,America/Chicago,15073732060,,http://www.broadwaybikeco.com/,broadwaybikeco.com,Bicycle store,Bait shop,Yes,39,4.8,permanently closed, ,,,,,,,,Lat 43.6494748,Lng -93.3688974,https://www.google.com/maps/place/?q=place_id:ChIJc53fC5I28YcRP4Kz1uAWNp4,https://www.google.com/search?kgmid=/g/11cn5q9rsy,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgID49r71QQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.broadwaybikeco.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJc53fC5I28YcRP4Kz1uAWNp4&q=bicycle+shop+near+Wells,+minnesota,+USA&authuser=0&hl=en",5073732060,https://www.facebook.com/broadwaybikeco/, ,,
Maple Grove Cycling,13950 Grove Dr  Maple Grove  MN 55311  United States,13950 Grove Dr,Maple Grove,55311,Minnesota,US,America/Chicago,17634208878,,https://maplegrovecycling.com/,maplegrovecycling.com,Bicycle store,Bicycle repair shop,No,597,4.9,permanently closed, ,,,,,,,,Lat 45.1043059,Lng -93.45764129999999,https://www.google.com/maps/place/?q=place_id:ChIJh46Oc-dHs1IRPdIiG1FDz2g,https://www.google.com/search?kgmid=/g/1tq4qr3f,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDEgP30Eg,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://maplegrovecycling.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJh46Oc-dHs1IRPdIiG1FDz2g&q=bicycle+shop+near+St.+Michael,+minnesota,+USA&authuser=0&hl=en",, , ,,
Fireweed Bike Cooperative,8 7th Ave W  Grand Marais  MN 55604  United States,8 7th Ave W,Grand Marais,55604,Minnesota,US,America/Chicago,12183701625,,http://www.facebook.com/fireweedbike,facebook.com,Bicycle store,Bicycle repair shop,No,33,4.7,permanently closed, ,,,,,,,,Lat 47.749783699999995,Lng -90.34261359999999,https://www.google.com/maps/place/?q=place_id:ChIJiRPGJhzAp1IRQyVDppkG1yA,https://www.google.com/search?kgmid=/g/1tfm12sh,https://lh5.googleusercontent.com/p/JpFQyyYLXEsLdPJe2DiiXw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.facebook.com/fireweedbike&size=48",https://search.google.com/local/reviews?placeid=ChIJiRPGJhzAp1IRQyVDppkG1yA&q=Fireweed+Bike+Cooperative&authuser=0&hl=en,,https://www.facebook.com/recover/initiate/?ars=facebook_login&cancel_lara_pswd=0&next=https%3A%2F%2Fwww.facebook.com%2Ffireweedbike, ,https://l.facebook.com/l.php?u=https%3A%2F%2Fwww.instagram.com%2F&h=AT0KT1cWBkCeEWIqaSsKV0Oi0LiLKu_DZt1dFdSjQhgLKHddNsJQnS8RigF0c-sHsjctymeSewlNwSK4KCxiSjDNP0t_g5FNAG2AKE6r70LTUv94bVOeHTJqlxAWSf_0tI2C7zGAJil49lQ-kQ3wvQ,
Northstar Cyclery,1574 154th Ave NW  Andover  MN 55304  United States,1574 154th Ave NW,Andover,55304,Minnesota,US,America/Chicago,17634343149,,https://www.facebook.com/North-Star-Cyclery-181161208626157,facebook.com,Bicycle store, ,No,,,permanently closed, ,,,,,,,,Lat 45.248459499999996,Lng -93.3052402,https://www.google.com/maps/place/?q=place_id:ChIJS5x9BVk9s1IRBcYUgX9mm_8,https://www.google.com/search?kgmid=/g/1tdlty0_,https://lh5.googleusercontent.com/p/ahfYnDDOseYdE7oiPKiRgw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.facebook.com/North-Star-Cyclery-181161208626157&size=48", ,, , ,,
Northern Lights Rental Shop,6331 Wynne Creek Dr  Biwabik  MN 55708  United States,6331 Wynne Creek Dr,Biwabik,55708,Minnesota,US,America/Chicago,12188653002,,http://giantsridge.com/ski,giantsridge.com,Bicycle store, ,No,1,5,permanently closed, ,,,,,,,,Lat 47.5777041,Lng -92.3032198,https://www.google.com/maps/place/?q=place_id:ChIJt-ICcCtmpVIR8BJ53QkUlHg,https://www.google.com/search?kgmid=/g/1tp0d9hh,https://lh5.googleusercontent.com/p/8iA2wtst6qX4vJjex74Etw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://giantsridge.com/ski&size=48",https://search.google.com/local/reviews?placeid=ChIJt-ICcCtmpVIR8BJ53QkUlHg&q=Northern+Lights+Rental+Shop&authuser=0&hl=en,18006887669,https://www.facebook.com/GiantsRidge, ,https://www.instagram.com/giantsridge/,
FRAMED BIKES,300 S Owasso Blvd E  Little Canada  MN 55113  United States,300 S Owasso Blvd E,Little Canada,55113,Minnesota,US,America/Chicago,18669565971,,http://www.framedbikes.com/,framedbikes.com,Bicycle Shop,,No,39,3.7,permanently closed, ,,,,,,,,Lat 45.0309996,Lng -93.0928016,https://www.google.com/maps/place/?q=place_id:ChIJqyzr_-LVslIRFIixbfQm39w,https://www.google.com/search?kgmid=/g/11bwqfwxc6,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDEvZqDFQ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.framedbikes.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJqyzr_-LVslIRFIixbfQm39w&q=bicycle+shop+near+Little+Canada,+minnesota,+USA&authuser=0&hl=en",, , , , 
Lab Cyclery Mobile Bike Service,,,Deephaven,,minnesota,US,America/New_York,18435403079,,,,Bicycle repair shop,Service establishment,Yes,60,4.9,permanently closed, ,,,,,,,,Lat 32.2110936,Lng -80.9321075,https://www.google.com/maps/place/?q=place_id:ChIJMXk135WN-4gRdjCzfOv9jJY,https://www.google.com/search?kgmid=/g/11ghndf_n1,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICksZavrAE, ,"https://search.google.com/local/reviews?placeid=ChIJMXk135WN-4gRdjCzfOv9jJY&q=bicycle+shop+near+Ridgeland+town,+South+Carolina,+USA&authuser=0&hl=en", , , , , 
Handsome Cycles,,,St. Anthony,,minnesota,US,America/Chicago,,,http://www.handsomecycles.com/,handsomecycles.com,Bicycle repair shop,,Yes,25,4.6,permanently closed, ,,,,,,,,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJV2l9cYUys1IRdCBGY--HM68,https://www.google.com/search?kgmid=/g/12cpn0f65,https://lh5.googleusercontent.com/p/AF1QipOqhacgrZuMBk65JvfFVThDdl7ElZCUDnGEazGd,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.handsomecycles.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJV2l9cYUys1IRdCBGY--HM68&q=bicycle+shop+near+St.+Anthony,+minnesota,+USA&authuser=0&hl=en",, , , , 
Wheely Good Bike Shop,510 Upland Ln N  Plymouth  MN 55447  United States,510 Upland Ln N,Plymouth,55447,Minnesota,US,America/Chicago,,info@wheelygood.org,https://wheelygood.org/,wheelygood.org,Bicycle repair shop,Non-profit organization,Yes,101,5,Temporarily closed, ,,,,,,,,Lat 44.9848849,Lng -93.4799117,https://www.google.com/maps/place/?q=place_id:ChIJ21U0rKBLs1IRqk2zahnjJQE,https://www.google.com/search?kgmid=/g/11b75hb_8l,https://lh5.googleusercontent.com/p/AF1QipNItyCdsEdmIhvO3nSNdpaSwGzxZPSgrEFWhIX-,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://wheelygood.org/&size=48","https://search.google.com/local/reviews?placeid=ChIJ21U0rKBLs1IRqk2zahnjJQE&q=bicycle+shop+near+Brooklyn+Center,+minnesota,+USA&authuser=0&hl=en",,https://www.facebook.com/wheelygoodbikeshop,https://twitter.com/wheelygoodtweet,https://www.instagram.com/wheelygoodbikeshop/,
Wheel Fun Rentals | Canal Park,522 S Lake Ave  Duluth  MN 55802  United States,522 S Lake Ave,Duluth,55802,Minnesota,US,America/Chicago,12184647292,wheelfunrentalsmn@gmail.com,http://wheelfunrentals.com/mn/duluth/canal-park/,wheelfunrentals.com,Bicycle rental service, ,Yes,40,4.2,Temporarily closed, ,,,,,,,,Lat 46.780728599999996,Lng -92.0930917,https://www.google.com/maps/place/?q=place_id:ChIJ9Yohf-xSrlIRlJlH1Xd_YF8,https://www.google.com/search?kgmid=/g/1wh4fhhy,https://lh5.googleusercontent.com/p/AF1QipMFo3wuzO64co3dqGL1z3-lIVzF4ne_2_9pTCw8,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://wheelfunrentals.com/mn/duluth/canal-park/&size=48","https://search.google.com/local/reviews?placeid=ChIJ9Yohf-xSrlIRlJlH1Xd_YF8&q=bicycle+shop+near+Pine,+minnesota,+USA&authuser=0&hl=en",(218) 464-7292,https://www.facebook.com/wheelfunrentalsofficial/,https://twitter.com/wheelfunrentals,https://www.instagram.com/wheelfunrentalsofficial,https://www.youtube.com/user/WheelFunRentalsCorp
New Spin Central,401 N Broadway Ave Suite 150  Rochester  MN 55906  United States,401 N Broadway Ave Suite 150,Rochester,55906,Minnesota,US,America/Chicago,15073227780,,https://www.newspinshop.com/,newspinshop.com,Bicycle store,Bicycle rental service,Yes,33,5,Temporarily closed, ,,,,,,,,Lat 44.0276436,Lng -92.4632572,https://www.google.com/maps/place/?q=place_id:ChIJr1HRjEtf94cRjKvHbMtEfOQ,https://www.google.com/search?kgmid=/g/11t_yvlnz0,https://lh5.googleusercontent.com/p/AF1QipPPC_SSkCGIemjDIHAncAKiEMpe-6Dt4kd_8QEM,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.newspinshop.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJr1HRjEtf94cRjKvHbMtEfOQ&q=bicycle+shop+near+Byron,+minnesota,+USA&authuser=0&hl=en",5073226999, , ,,
Carlton Bike Rental & Repair,106 Chestnut Ave  Carlton  MN 55718  United States,106 Chestnut Ave,Carlton,55718,Minnesota,US,America/Chicago,12183844696,,,,Bicycle rental service,Bicycle repair shop,Yes,25,4.2,Temporarily closed, ,,,,,,,,Lat 46.663861999999995,Lng -92.4279387,https://www.google.com/maps/place/?q=place_id:ChIJ3zOaHxYwrlIRNMQdcxoMlhQ,https://www.google.com/search?kgmid=/g/12lw8ryc6,https://lh5.googleusercontent.com/p/AF1QipP8NE_FE_AvqRFXCxYAlbcKRKcaWA5zS_Zzkwsd, ,"https://search.google.com/local/reviews?placeid=ChIJ3zOaHxYwrlIRNMQdcxoMlhQ&q=bicycle+shop+near+Melrose,+minnesota,+USA&authuser=0&hl=en", , , , , 
Tonka 2,1816 Mainstreet  Hopkins  MN 55343  United States,1816 Mainstreet,Hopkins,55343,Minnesota,US,America/Chicago,,,,,Bicycle store, ,No,1,5,Temporarily closed, ,,,,,,,,Lat 44.924022,Lng -93.4235853,https://www.google.com/maps/place/?q=place_id:ChIJK3aefwUf9ocRJmkd7lbwZo8,https://www.google.com/search?kgmid=/g/11h71_8nt0,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDEuqaEvAE, ,"https://search.google.com/local/reviews?placeid=ChIJK3aefwUf9ocRJmkd7lbwZo8&q=bicycle+shop+near+Hopkins,+minnesota,+USA&authuser=0&hl=en", , , , , 
The Smallest Cog Bicycle Shop LLC,115 S Minnesota Ave  St Peter  MN 56082  United States,115 S Minnesota Ave,St Peter,56082,Minnesota,US,America/Chicago,15079310815,,http://www.thesmallestcog.com/,thesmallestcog.com,Bicycle repair shop,Bicycle Shop,Yes,46,4.9,Temporarily closed, ,,,,,,,,Lat 44.3252325,Lng -93.9558629,https://www.google.com/maps/place/?q=place_id:ChIJSf2kpvTV94cRFUSDO4nnq98,https://www.google.com/search?kgmid=/g/11h77qf4jk,https://lh5.googleusercontent.com/p/AF1QipOor4KFb6JFJ-2uIQM3wGreOC6OyKu7Q2DD5DE2,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.thesmallestcog.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJSf2kpvTV94cRFUSDO4nnq98&q=bicycle+shop+near+Blue+Earth,+minnesota,+USA&authuser=0&hl=en",, , ,,
Owl City Cycles,111 E Cedar St  Houston  MN 55943  United States,111 E Cedar St,Houston,55943,Minnesota,US,America/Chicago,15078962100,,http://owlcitycycles.com/,owlcitycycles.com,Bicycle store, ,Yes,16,5,Temporarily closed, ,,,,,,,,Lat 43.7634317,Lng -91.5683767,https://www.google.com/maps/place/?q=place_id:ChIJkbAkUy3f-4cRZIspv0M3Irk,https://www.google.com/search?kgmid=/g/11vwlgmggq,https://lh5.googleusercontent.com/p/AF1QipN6GsfknEBTYWm99XDgHV4K5HbC5os63X3XERC4,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://owlcitycycles.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJkbAkUy3f-4cRZIspv0M3Irk&q=bicycle+shop+near+Montgomery,+minnesota,+USA&authuser=0&hl=en",,https://www.facebook.com/profile.php?id=61557372612676&mibextid=LQQJ4d, ,https://www.instagram.com/owlcitycycles?igsh=MzRlODBiNWFlZA==,
e-Bike Duluth,4707 E Superior St  Duluth  MN 55804  United States,4707 E Superior St,Duluth,55804,Minnesota,US,America/Chicago,,,http://e-bikeduluth.com/,e-bikeduluth.com,Bicycle store,Bicycle rental service,Yes,106,4.9,Temporarily closed, ,,,,,,,,Lat 46.8296935,Lng -92.0286027,https://www.google.com/maps/place/?q=place_id:ChIJS4dV6G9TrlIRlXgA7TAygwI,https://www.google.com/search?kgmid=/g/11nnn57gp8,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgID-8bT6Dg,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://e-bikeduluth.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJS4dV6G9TrlIRlXgA7TAygwI&q=bicycle+shop+near+Proctor,+minnesota,+USA&authuser=0&hl=en",1-218-206-3659,https://www.facebook.com/ebikeduluth, ,https://www.instagram.com/ebikeduluth/,
