Name,Full_Address,Street_Address,City,Zip,State,Country,Timezone,Phone_1,Email,Website,Domain,First_category,Second_category,Claimed_google_my_business,Reviews_count,Average_rating,Business Status,Hours,Saturday,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Latitude,Longitude,GMB_URL,Google_Knowledge_URL,Image_URL,Favicon,Review_URL,Phone From WEBSITE,Facebook URL,Twitter URL,Instagram URL,Youtube URL
C&C Trading Company,6521 Greenwood Rd  Louisville  KY 40258  United States,6521 Greenwood Rd,Louisville,40258,Kentucky,US,America/New_York,15028352447,,http://cctradingcompany.org/?utm_source=gmb&utm_medium=referral,cctradingcompany.org,Bicycle Shop,,Yes,16,4.2,open,"Saturday, Closed; Sunday, Closed; Monday, 11â€¯AM-5â€¯PM; Tuesday, 11â€¯AM-5â€¯PM; Wednesday, 11â€¯AM-5â€¯PM; Thursday, 11â€¯AM-5â€¯PM; Friday, 11â€¯AM-5â€¯PM; ",Closed,Closed,11â€¯AM-5â€¯PM,11â€¯AM-5â€¯PM,11â€¯AM-5â€¯PM,11â€¯AM-5â€¯PM,11â€¯AM-5â€¯PM,Lat 38.1450587,Lng -85.8737592,https://www.google.com/maps/place/?q=place_id:ChIJPxtZlOoRaYgRFgbzKVFK1Nk,https://www.google.com/search?kgmid=/g/11lh61hqvv,https://lh5.googleusercontent.com/p/AF1QipPg5MJKyQNWMsQ5O_y54JCKGwBOU7o1xXzadjPs,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://cctradingcompany.org/?utm_source=gmb&utm_medium=referral&size=48","https://search.google.com/local/reviews?placeid=ChIJPxtZlOoRaYgRFgbzKVFK1Nk&q=bicycle+shop+near+Shively,+Kentucky,+USA&authuser=0&hl=en",, , , , 
Hooper's Outdoor Center,219 Broadway St  Paducah  KY 42001  United States,219 Broadway St,Paducah,42001,Kentucky,US,America/Chicago,12704430019,,http://www.hoopersoutdoorcenter.com/,hoopersoutdoorcenter.com,Bicycle repair shop,,Yes,49,4.6,open,"Friday, 10â€¯AM-6â€¯PM; Saturday, 10â€¯AM-6â€¯PM; Sunday, Closed; Monday, 10â€¯AM-6â€¯PM; Tuesday, 10â€¯AM-6â€¯PM; Wednesday, 10â€¯AM-6â€¯PM; Thursday, 10â€¯AM-6â€¯PM; ",10â€¯AM-6â€¯PM,Closed,10â€¯AM-6â€¯PM,10â€¯AM-6â€¯PM,10â€¯AM-6â€¯PM,10â€¯AM-6â€¯PM,10â€¯AM-6â€¯PM,Lat 37.0876148,Lng -88.59644039999999,https://www.google.com/maps/place/?q=place_id:ChIJVaHpIk0QeogRciA7TU6fOv8,https://www.google.com/search?kgmid=/g/1hc1sv1m0,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICEtbuAEA,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.hoopersoutdoorcenter.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJVaHpIk0QeogRciA7TU6fOv8&q=bicycle+shop+near+Paducah,+Kentucky,+USA&authuser=0&hl=en",270-443-0019,https://www.facebook.com/hooperspaducah,https://twitter.com/HoopersOutdoor,https://www.instagram.com/hoopersoutdoorcenter/,https://www.youtube.com/channel/UC8agWLPBkYS9VjQwRpwy9tQ
GJ Custom Ebikes  LLC,,,Shively,,Kentucky,US,America/New_York,15028193124,,,,Bicycle store,Service establishment,Yes,,,open,"Saturday, Closed; Sunday, Open 24 hours; Monday, Open 24 hours; Tuesday, Open 24 hours; Wednesday, Open 24 hours; Thursday, Open 24 hours; Friday, Closed; ",Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJ-VcDpmANaYgRcJuIN_MtwAY,https://www.google.com/search?kgmid=/g/11mnhl_wtb,https://lh5.googleusercontent.com/p/AF1QipMs_lIbrNqJNiaq9aBQL3V3oqBPIYELW_AiS-7L, , , , , , , 
Velocity Bicycle Service  LLC,,,Elizabethtown,,Kentucky,US,America/New_York,17703447387,,http://velocitybicycleservice.com/,velocitybicycleservice.com,Bicycle repair shop,Service establishment,Yes,164,5,open,"Friday, 8â€¯AM-10â€¯PM; Saturday, 8â€¯AM-10â€¯PM; Sunday, 8â€¯AM-10â€¯PM; Monday, 8â€¯AM-10â€¯PM; Tuesday, 8â€¯AM-10â€¯PM; Wednesday, 8â€¯AM-10â€¯PM; Thursday, 8â€¯AM-10â€¯PM; ",8â€¯AM-10â€¯PM,8â€¯AM-10â€¯PM,8â€¯AM-10â€¯PM,8â€¯AM-10â€¯PM,8â€¯AM-10â€¯PM,8â€¯AM-10â€¯PM,8â€¯AM-10â€¯PM,Lat 34.008305,Lng -84.233188,https://www.google.com/maps/place/?q=place_id:ChIJuyDrLpif9YgRZQ3XByiOC2o,https://www.google.com/search?kgmid=/g/11fjn3j4mb,https://lh5.googleusercontent.com/p/AF1QipPKfw_MLZ2d-8ENwjw_BnDK6B6fBd2zKZEI6MIq,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://velocitybicycleservice.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJuyDrLpif9YgRZQ3XByiOC2o&q=bicycle+shop+near+Lawrenceville,+Georgia,+USA&authuser=0&hl=en",, , ,,
Bicycles  Motorized Bicycles  Gas Scooters  Electric Scooters and E-Bikes - Builds & Repairs,,,Danville,,Kentucky,US,America/New_York,17248775595,,https://usa-stores.worldorgs.com/catalog/hermitage/bicycle-repair-shop/motorized-bicycles-scooters-etc-builds-and-repairs,usa-stores.worldorgs.com,Bicycle repair shop,Service establishment,Yes,,,open, ,,,,,,,,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJ-VuRFMvBM4gRv53Qq9OAT5s,https://www.google.com/search?kgmid=/g/11fmbg93yn,https://lh5.googleusercontent.com/p/AF1QipMpYiqdmi1frsXfCfgOgk1z1GBzyZxY8GQYjo5z,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://usa-stores.worldorgs.com/catalog/hermitage/bicycle-repair-shop/motorized-bicycles-scooters-etc-builds-and-repairs&size=48", ,, , ,,
BiKoPia,,,Orchard Grass Hills,,Kentucky,US,America/Detroit,,,https://bikopia.com/,bikopia.com,Bicycle store,Service establishment,Yes,,,open, ,,,,,,,,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJv8F00wLBlw4RLoB05gUvA28,https://www.google.com/search?kgmid=/g/11wp0hzxwp,https://lh5.googleusercontent.com/p/AF1QipOz5C9mEgOaOktyaB8-G_-rc1EkN9d_3iY61_1R,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://bikopia.com/&size=48", ,,https://www.facebook.com/bikopia, ,https://www.instagram.com/bikopia/,https://www.youtube.com/@bikopia
Capitol Custom Bicycles,,,London,,Kentucky,US,America/New_York,16067672541,,http://capitolbicycles.com/,capitolbicycles.com,Bicycle repair shop,,Yes,13,5,open, ,,,,,,,,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJxcSr6DXNXIgRgjm6iJZM1qs,https://www.google.com/search?kgmid=/g/11gbzbl_s3,https://lh5.googleusercontent.com/p/AF1QipOKNPqVgtAWmDiWFINre_0RJ5fMAJrGHyx-V86m,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://capitolbicycles.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJxcSr6DXNXIgRgjm6iJZM1qs&q=bicycle+shop+near+London,+Kentucky,+USA&authuser=0&hl=en",,https://www.facebook.com/CapitolBicycles/,https://twitter.com/CapitolBicycles,https://www.instagram.com/capitol_performance_bicycles/?hl=en,
Goose Creek Cycle,202 E Main St  La Grange  KY 40031  United States,202 E Main St,La Grange,40031,Kentucky,US,America/New_York,15023378570,jon@goosecreekcycle.com,http://www.goosecreekcycle.com/,goosecreekcycle.com,Bicycle store, ,No,31,4.5,permanently closed, ,,,,,,,,Lat 38.4079901,Lng -85.377408,https://www.google.com/maps/place/?q=place_id:ChIJ-y3Orz2OaYgR2Xh81ZT8Xd4,https://www.google.com/search?kgmid=/g/1tmpwqhx,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgID4qpLPpwE,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.goosecreekcycle.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJ-y3Orz2OaYgR2Xh81ZT8Xd4&q=bicycle+shop+near+Junction,+Kentucky,+USA&authuser=0&hl=en",,https://www.facebook.com/GooseCreekCycle,https://twitter.com/GooseCreekCycle,https://www.instagram.com/goosecreekskate,
Embry's Bike Division,602 N Main St  Leitchfield  KY 42754  United States,602 N Main St,Leitchfield,42754,Kentucky,US,America/Chicago,,,https://facebook.com/embrys-bike-shop-128390703841608/#!/embrys-bike-shop-128390703841608/,facebook.com,Bicycle store, ,No,10,4.9,permanently closed, ,,,,,,,,Lat 37.4872857,Lng -86.2929585,https://www.google.com/maps/place/?q=place_id:ChIJ1cWLboZMb4gRVbMvOuKhY9U,https://www.google.com/search?kgmid=/g/1tt0rwhg,https://lh5.googleusercontent.com/p/u5KDXEYLxkheIa2J3gYAqw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://facebook.com/embrys-bike-shop-128390703841608/#!/embrys-bike-shop-128390703841608/&size=48",https://search.google.com/local/reviews?placeid=ChIJ1cWLboZMb4gRVbMvOuKhY9U&q=Embry's+Bike+Division&authuser=0&hl=en,, , ,,
Mild 2 Wild Motorized Bikes,502b W Highland Dr  Fulton  KY 42041  United States,502b W Highland Dr,Fulton,42041,Kentucky,US,America/Chicago,,,https://m.facebook.com/Carner1/?tsid=0.4725777045571674&source=result,m.facebook.com,Bicycle store, ,No,1,1,permanently closed, ,,,,,,,,Lat 36.5072496,Lng -88.892911,https://www.google.com/maps/place/?q=place_id:ChIJ28NvwY97eYgRNakzA2QetgU,https://www.google.com/search?kgmid=/g/11rx385j91,https://lh5.googleusercontent.com/p/MlYCZ3e1nAW9E2apfQmZ1g,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://m.facebook.com/Carner1/?tsid=0.4725777045571674&source=result&size=48",https://search.google.com/local/reviews?placeid=ChIJ28NvwY97eYgRNakzA2QetgU&q=Mild+2+Wild+Motorized+Bikes&authuser=0&hl=en,, , ,,
Crankworks Bicycles,439 Southland Dr  Lexington  KY 40503  United States,439 Southland Dr,Lexington,40503,Kentucky,US,America/New_York,18595237433,,http://www.crankworksbicycles.com/,crankworksbicycles.com,Bicycle store,Bicycle repair shop,No,54,4.7,permanently closed, ,,,,,,,,Lat 38.0192537,Lng -84.526681,https://www.google.com/maps/place/?q=place_id:ChIJHXS8eqtcQogRMpM_sBlyuE4,https://www.google.com/search?kgmid=/g/11h0y9rd1,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgID4geTxag,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.crankworksbicycles.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJHXS8eqtcQogRMpM_sBlyuE4&q=bicycle+shop+near+Nicholasville,+Kentucky,+USA&authuser=0&hl=en",, , , , 
Montgomery Cyclery,124 Marshall Ln #126  Highland Heights  KY 41076  United States,124 Marshall Ln #126,Highland Heights,41076,Kentucky,US,America/New_York,18597814480,,http://montgomerycyclery.com/,montgomerycyclery.com,Bicycle store, ,No,,,permanently closed, ,,,,,,,,Lat 39.0331889,Lng -84.4542878,https://www.google.com/maps/place/?q=place_id:ChIJnWTnm6q6QYgRtRnlUsh9dl8,https://www.google.com/search?kgmid=/g/1hm4rplsz,https://lh5.googleusercontent.com/p/dzoma4ad03-E24Z3rGahmA,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://montgomerycyclery.com/&size=48", ,,https://www.facebook.com/montgomerycyclery/, ,https://www.instagram.com/montgomerycyclery/,
Montgomery Cyclery & Fitness,Cold Spring  KY 41076  United States,Cold Spring  KY 41076,Cold Spring,41076,Kentucky,US,America/New_York,15135838600,,https://www.montgomerycyclery.com/,montgomerycyclery.com,Bicycle store, ,Yes,,,permanently closed, ,,,,,,,,Lat 39.0217283,Lng -84.4399406,https://www.google.com/maps/place/?q=place_id:ChIJnWTnm6q6QYgRuLgymUoodEM,https://www.google.com/search?kgmid=/g/1tftrs89,https://lh5.googleusercontent.com/p/97d3tPPsJOus_eYEPsN-Sw,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://www.montgomerycyclery.com/&size=48", ,,https://www.facebook.com/montgomerycyclery/, ,https://www.instagram.com/montgomerycyclery/,
Be Real Sports Cycling & Fitness,4325 Gateway  Owensboro  KY 42303  United States,4325 Gateway,Owensboro,42303,Kentucky,US,America/Chicago,12702402019,,https://berealsportscyclingandfitness.com/,berealsportscyclingandfitness.com,Bicycle store,Bicycle rental service,No,24,5,permanently closed, ,,,,,,,,Lat 37.745849,Lng -87.0420049,https://www.google.com/maps/place/?q=place_id:ChIJoyXC3j2lb4gR3Uli0ZdZ5rg,https://www.google.com/search?kgmid=/g/11f4qm0pf7,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgICk7d-DEg,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://berealsportscyclingandfitness.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJoyXC3j2lb4gR3Uli0ZdZ5rg&q=bicycle+shop+near+Lewisport,+Kentucky,+USA&authuser=0&hl=en",, , ,,
Kentucky Melody LLC,4703 KY-15  Pine Ridge  KY 41360  United States,4703 KY-15,Pine Ridge,41360,Kentucky,US,America/New_York,,,,,Bicycle rental service, ,Yes,5,5,Temporarily closed, ,,,,,,,,Lat 37.7546402,Lng -83.6100309,https://www.google.com/maps/place/?q=place_id:ChIJl2rk9pZ_Q4gR6CcIvZd6V8M,https://www.google.com/search?kgmid=/g/11w3clsshg,https://lh5.googleusercontent.com/p/AF1QipPWSAyjLr6TMyhnbE48J2XNF2c_N3KM7X_Lx_yc, ,"https://search.google.com/local/reviews?placeid=ChIJl2rk9pZ_Q4gR6CcIvZd6V8M&q=bicycle+shop+near+Olive+Hill,+Kentucky,+USA&authuser=0&hl=en", , , , , 
