Name,Full_Address,Street_Address,City,Zip,State,Country,Timezone,Phone_1,Email,Website,Domain,First_category,Second_category,Claimed_google_my_business,Reviews_count,Average_rating,Business Status,Hours,Saturday,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Latitude,Longitude,GMB_URL,Google_Knowledge_URL,Image_URL,Favicon,Review_URL,Phone From WEBSITE,Facebook URL,Twitter URL,Instagram URL,Youtube URL
BIKE,,,Lake,,Arkansas,US,America/Chicago,14793232452,,https://bike.co/,bike.co,Bicycle store,Service establishment,Yes,,,open,"Saturday, 10:30â€¯AM-3:30â€¯PM; Sunday, Closed; Monday, 7:30â€¯AM-5:30â€¯PM; Tuesday, 7:30â€¯AM-5:30â€¯PM; Wednesday, 7:30â€¯AM-5:30â€¯PM; Thursday, 7:30â€¯AM-5:30â€¯PM; Friday, 7:30â€¯AM-5:30â€¯PM; ",10:30â€¯AM-3:30â€¯PM,Closed,7:30â€¯AM-5:30â€¯PM,7:30â€¯AM-5:30â€¯PM,7:30â€¯AM-5:30â€¯PM,7:30â€¯AM-5:30â€¯PM,7:30â€¯AM-5:30â€¯PM,Lat 36.347813599999995,Lng -94.24040099999999,https://www.google.com/maps/place/?q=place_id:ChIJf-rnZArAfgARtKqFLdE9fqo,https://www.google.com/search?kgmid=/g/11q4d73kj9,https://lh5.googleusercontent.com/p/AF1QipNybEsHgD4f1SVUdCDlo_m7xTCdkzlJdQabYFM,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://bike.co/&size=48", ,, , ,,
Riley Ramps,,,Cave,,Arkansas,US,America/Detroit,,,https://riley-ramps.myshopify.com/,riley-ramps.myshopify.com,Bicycle store,Service establishment,Yes,,,open, ,,,,,,,,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJIQsL-1QN8aYRJbABJvglRfw,https://www.google.com/search?kgmid=/g/11y0nbq673,https://lh5.googleusercontent.com/p/AF1QipPBXGFPzc_FgBZatRJ60V2BmKxm609rgM0W9GTb,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://riley-ramps.myshopify.com/&size=48", ,, , ,,
Flo Bikewear,,,Cave,,Arkansas,US,America/Chicago,14792740824,,http://www.flobikewear.com/,flobikewear.com,Bicycle store,Clothing supplier,Yes,1,5,open,"Saturday, Closed; Sunday, Closed; Monday, 9â€¯AM-6â€¯PM; Tuesday, 9â€¯AM-6â€¯PM; Wednesday, 9â€¯AM-6â€¯PM; Thursday, 9â€¯AM-6â€¯PM; Friday, 9â€¯AM-6â€¯PM; ",Closed,Closed,9â€¯AM-6â€¯PM,9â€¯AM-6â€¯PM,9â€¯AM-6â€¯PM,9â€¯AM-6â€¯PM,9â€¯AM-6â€¯PM,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJJ9f9-gURyYcRtOn-WwtKLw4,https://www.google.com/search?kgmid=/g/11j2y_3m_6, ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.flobikewear.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJJ9f9-gURyYcRtOn-WwtKLw4&q=bicycle+shop+near+Cave,+Arkansas,+USA&authuser=0&hl=en",,https://www.facebook.com/pedalandflo, ,https://www.instagram.com/flobikewear/,
Bike-Wraps,,,Cave,,Arkansas,US,America/Chicago,15086313481,,http://bike-wraps.com/,bike-wraps.com,Bicycle store,Service establishment,Yes,10,5,open, ,,,,,,,,Lat 36.244554199999996,Lng -94.0397679,https://www.google.com/maps/place/?q=place_id:ChIJWeMuqpzk7a8RMgbxvPzVzRk,https://www.google.com/search?kgmid=/g/11shs_qt7k,https://lh5.googleusercontent.com/p/AF1QipMfjMqznbCAR_kgsW9Ka3V1He_aJj7scbF8D9V1,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://bike-wraps.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJWeMuqpzk7a8RMgbxvPzVzRk&q=bicycle+shop+near+Cave,+Arkansas,+USA&authuser=0&hl=en",,https://www.facebook.com/LaidNotSprayed/, ,https://www.instagram.com/bike_wraps/,
Greenway eMechanics - Bikes  Trikes & Scooters,,,Prairie Grove,,Arkansas,US,America/Chicago,14792220489,,https://greenwayebikes.com/,greenwayebikes.com,Electric bicycle store,Electric motor scooter dealer,Yes,25,4.9,open,"Saturday, Closed; Sunday, Closed; Monday, 10â€¯AM-5â€¯PM; Tuesday, 9â€¯AM-5â€¯PM; Wednesday, 9â€¯AM-5â€¯PM; Thursday, 9â€¯AM-5â€¯PM; Friday, 9â€¯AM-5â€¯PM; ",Closed,Closed,10â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,9â€¯AM-5â€¯PM,Lat 36.1970066,Lng -94.201202,https://www.google.com/maps/place/?q=place_id:ChIJxaN_fEyGHQoRBG51oVl1XO8,https://www.google.com/search?kgmid=/g/11s_z3gx4l,https://lh5.googleusercontent.com/p/AF1QipNjauCMvjuFjAx0P_w7vpDL9htBkJuzSAnKAcNc,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://greenwayebikes.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJxaN_fEyGHQoRBG51oVl1XO8&q=bicycle+shop+near+Prairie+Grove,+Arkansas,+USA&authuser=0&hl=en",479-222-0489, , ,,
Phat Tire Bike Shop,7402 Ellis St #2  Fort Smith  AR 72916  United States,7402 Ellis St #2,Fort Smith,72916,Arkansas,US,America/Chicago,14792226796,,http://www.phattirebikeshop.com/,phattirebikeshop.com,Bicycle store,Bicycle rack,No,175,4.9,permanently closed, ,,,,,,,,Lat 35.3105355,Lng -94.30072539999999,https://www.google.com/maps/place/?q=place_id:ChIJn4Jzg75MyocRN-xzxfD9Fuc,https://www.google.com/search?kgmid=/g/11bbw_kvj7,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIC8vpK5Eg,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.phattirebikeshop.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJn4Jzg75MyocRN-xzxfD9Fuc&q=bicycle+shop+near+Mulberry,+Arkansas,+USA&authuser=0&hl=en",,https://www.facebook.com/PhatTireBikeShop/, ,https://www.instagram.com/phattirebikeshop,
Spa City Cycling,873 Park Ave  Hot Springs National Park  AR 71901  United States,873 Park Ave,Hot Springs National Park,71901,Arkansas,US,America/Chicago,15014639364,,http://spacitycycling.com/,spacitycycling.com,Bicycle store,Bicycle club,Yes,70,4.9,permanently closed, ,,,,,,,,Lat 34.5302346,Lng -93.0490262,https://www.google.com/maps/place/?q=place_id:ChIJuSXAxrArzYcRM3sAA80105Q,https://www.google.com/search?kgmid=/g/11c2j_m3b4,https://lh5.googleusercontent.com/p/AF1QipNb44iqSOxKZ4EcFxG45iRKWtF2kS1meJ6horYp,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://spacitycycling.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJuSXAxrArzYcRM3sAA80105Q&q=bicycle+shop+near+Hot+Springs,+Arkansas,+USA&authuser=0&hl=en",,https://www.facebook.com/tourdesalvation, ,https://www.instagram.com/spacitycycling/,
Vigo's Garage,3 Cresswell Cir  Bella Vista  AR 72714  United States,3 Cresswell Cir,Bella Vista,72714,Arkansas,US,America/Chicago,17738189725,,,,Bicycle repair shop, ,Yes,10,5,Temporarily closed, ,,,,,,,,Lat 36.4444394,Lng -94.19852329999999,https://www.google.com/maps/place/?q=place_id:ChIJjRJPSFkbyYcRPR46hi0lLog,https://www.google.com/search?kgmid=/g/11tnvyltz1,https://lh5.googleusercontent.com/p/AF1QipPllaMfEwjf551ZagINYW8BZso5UCk1SFP4anCx, ,"https://search.google.com/local/reviews?placeid=ChIJjRJPSFkbyYcRPR46hi0lLog&q=bicycle+shop+near+Little+Flock,+Arkansas,+USA&authuser=0&hl=en", , , , , 
R P M Cycle Performance Cycle,769 AR-36  Enola  AR 72047  United States,769 AR-36,Enola,72047,Arkansas,US,America/Chicago,15018492438,,,,Bicycle store, ,No,2,1,Temporarily closed, ,,,,,,,,Lat 35.159593199999996,Lng -92.21364109999999,https://www.google.com/maps/place/?q=place_id:ChIJ5yzrKDCK0ocRTZ1Fnkut6V0,https://www.google.com/search?kgmid=/g/1260h0gk1,https://lh5.googleusercontent.com/p/2NCKFEedSWtre3ppZNT_vg, ,"https://search.google.com/local/reviews?placeid=ChIJ5yzrKDCK0ocRTZ1Fnkut6V0&q=bicycle+shop+near+Lake,+Arkansas,+USA&authuser=0&hl=en", , , , , 
Specialized Bentonville Experience Center,240 S Main St Suite 170  Bentonville  AR 72712  United States,240 S Main St Suite 170,Bentonville,72712,Arkansas,US,America/Chicago,14794100450,,https://specializedbentonville.com/,specializedbentonville.com,Bicycle rental service, ,Yes,33,4.6,Temporarily closed, ,,,,,,,,Lat 36.3697845,Lng -94.2091392,https://www.google.com/maps/place/?q=place_id:ChIJB7tXWVobyYcReGeuePVOYm0,https://www.google.com/search?kgmid=/g/11tjgbys5j,https://lh5.googleusercontent.com/p/CIHM0ogKEICAgIDRvKiVhAE,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=https://specializedbentonville.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJB7tXWVobyYcReGeuePVOYm0&q=bicycle+shop+near+Bentonville,+Arkansas,+USA&authuser=0&hl=en",,https://www.facebook.com/specializedbicycles, ,https://www.instagram.com/iamspecialized/,https://www.youtube.com/user/specialized411?sub_confirmation=1
Angry Dave's Bicycles,3217 John F Kennedy Blvd  North Little Rock  AR 72116  United States,3217 John F Kennedy Blvd,North Little Rock,72116,Arkansas,US,America/Chicago,15017534990,,http://www.angrydavesbicycles.com/,angrydavesbicycles.com,Bicycle store, ,Yes,96,4.7,Temporarily closed, ,,,,,,,,Lat 34.784724,Lng -92.2608736,https://www.google.com/maps/place/?q=place_id:ChIJabMVn1e80ocRFrkb6_b3998,https://www.google.com/search?kgmid=/g/12j15mklk,https://lh5.googleusercontent.com/p/AF1QipMrQAkD6EKo37cuWqHJJ_KZ7CvkaEvGsKO0wahJ,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.angrydavesbicycles.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJabMVn1e80ocRFrkb6_b3998&q=bicycle+shop+near+Benton,+Arkansas,+USA&authuser=0&hl=en",,https://www.facebook.com/Angry-Daves-Bicycles-214936688579085/, ,,
The HUB Bike Shop,410 SW A St #4  Bentonville  AR 72712  United States,410 SW A St #4,Bentonville,72712,Arkansas,US,America/Chicago,14793640394,,http://www.thehubbikelounge.com/,thehubbikelounge.com,Bicycle store,Bicycle rental service,Yes,10,4.3,Temporarily closed, ,,,,,,,,Lat 36.3671958,Lng -94.21067479999999,https://www.google.com/maps/place/?q=place_id:ChIJy5OV8yAbyYcRjNlQaI_6fNM,https://www.google.com/search?kgmid=/g/11j99rltbn,https://lh5.googleusercontent.com/p/AF1QipNJtnXXeUmpgkhWIxM4nNKJi52ZnAKiuobkk9ID,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://www.thehubbikelounge.com/&size=48","https://search.google.com/local/reviews?placeid=ChIJy5OV8yAbyYcRjNlQaI_6fNM&q=bicycle+shop+near+Bentonville,+Arkansas,+USA&authuser=0&hl=en",, , ,,
TLC Cycles & Skate Shop,,,Cherokee Village,,Arkansas,US,America/Chicago,,,http://instagram.com/tlccycles,instagram.com,Bicycle repair shop,Service establishment,Yes,162,4.9,Temporarily closed, ,,,,,,,,Lat 46.423669,Lng -129.9427086,https://www.google.com/maps/place/?q=place_id:ChIJSbBiVFZ7yIcRHb-u7LyYgsM,https://www.google.com/search?kgmid=/g/11ljvw0v95,https://lh5.googleusercontent.com/p/AF1QipMzu7l_zRfQLK_w5UyMgh1d-nhp2dXkB0M2GR3E,"https://t1.gstatic.com/faviconV2?client=SOCIAL&type=FAVICON&fallback_opts=TYPE,SIZE,URL&url=http://instagram.com/tlccycles&size=48","https://search.google.com/local/reviews?placeid=ChIJSbBiVFZ7yIcRHb-u7LyYgsM&q=bicycle+shop+near+Cherokee+Village,+Arkansas,+USA&authuser=0&hl=en",, , ,,
